% Version 1.00
%
%freq[Hz];re:MainTrace_S21[U];im:MainTrace_S21[U];re:MemoryTrace1_S21[U];im:MemoryTrace1_S21[U];re:MemoryTrace2_S21[U];im:MemoryTrace2_S21[U];re:MemoryTrace3_S21[U];im:MemoryTrace3_S21[U];re:MemoryTrace4_S21[U];im:MemoryTrace4_S21[U];re:MemoryTrace5_S21[U];im:MemoryTrace5_S21[U];re:MemoryTrace6_S21[U];im:MemoryTrace6_S21[U];re:MemoryTrace7_S21[U];im:MemoryTrace7_S21[U];re:MemoryTrace8_S21[U];im:MemoryTrace8_S21[U];re:MemoryTrace9_S21[U];im:MemoryTrace9_S21[U];re:MemoryTrace10_S21[U];im:MemoryTrace10_S21[U];re:MemoryTrace11_S21[U];im:MemoryTrace11_S21[U];re:MemoryTrace12_S21[U];im:MemoryTrace12_S21[U];re:MemoryTrace13_S21[U];im:MemoryTrace13_S21[U];re:MemoryTrace14_S21[U];im:MemoryTrace14_S21[U];re:MemoryTrace15_S21[U];im:MemoryTrace15_S21[U];re:MemoryTrace16_S21[U];im:MemoryTrace16_S21[U];re:MemoryTrace17_S21[U];im:MemoryTrace17_S21[U];re:MemoryTrace18_S21[U];im:MemoryTrace18_S21[U];re:MemoryTrace19_S21[U];im:MemoryTrace19_S21[U];re:MemoryTrace20_S21[U];im:MemoryTrace20_S21[U];re:MemoryTrace21_S21[U];im:MemoryTrace21_S21[U];re:MemoryTrace22_S21[U];im:MemoryTrace22_S21[U];re:MemoryTrace23_S21[U];im:MemoryTrace23_S21[U];re:MemoryTrace24_S21[U];im:MemoryTrace24_S21[U];re:MemoryTrace25_S21[U];im:MemoryTrace25_S21[U];re:MemoryTrace26_S21[U];im:MemoryTrace26_S21[U];re:MemoryTrace27_S21[U];im:MemoryTrace27_S21[U];re:MemoryTrace28_S21[U];im:MemoryTrace28_S21[U];re:MemoryTrace29_S21[U];im:MemoryTrace29_S21[U];re:MemoryTrace30_S21[U];im:MemoryTrace30_S21[U];re:MemoryTrace31_S21[U];im:MemoryTrace31_S21[U];re:MemoryTrace32_S21[U];im:MemoryTrace32_S21[U];re:MemoryTrace33_S21[U];im:MemoryTrace33_S21[U];re:MemoryTrace34_S21[U];im:MemoryTrace34_S21[U];re:MemoryTrace35_S21[U];im:MemoryTrace35_S21[U];re:MemoryTrace36_S21[U];im:MemoryTrace36_S21[U];re:MemoryTrace37_S21[U];im:MemoryTrace37_S21[U];re:MemoryTrace38_S21[U];im:MemoryTrace38_S21[U];re:MemoryTrace39_S21[U];im:MemoryTrace39_S21[U];re:MemoryTrace40_S21[U];im:MemoryTrace40_S21[U];re:MemoryTrace41_S21[U];im:MemoryTrace41_S21[U];re:MemoryTrace42_S21[U];im:MemoryTrace42_S21[U];re:MemoryTrace43_S21[U];im:MemoryTrace43_S21[U];re:MemoryTrace44_S21[U];im:MemoryTrace44_S21[U];re:MemoryTrace45_S21[U];im:MemoryTrace45_S21[U];re:MemoryTrace46_S21[U];im:MemoryTrace46_S21[U];re:MemoryTrace47_S21[U];im:MemoryTrace47_S21[U];re:MemoryTrace48_S21[U];im:MemoryTrace48_S21[U];
2.646215015015015E+009,9.263006951503172E-003,-4.391841279503494E-002,-1.177372442339183E-003,-5.253114846587943E-002,-2.555154631363128E-004,-5.215910406904561E-002,-3.289680892549739E-004,-5.305340447797147E-002,-5.470380093670160E-004,-5.301991421109894E-002,-5.384119286995481E-003,-5.883237329758986E-002,-5.137589378220823E-003,-5.938999534335774E-002,-4.890966844505537E-003,-5.857614150619887E-002,-4.974970204537502E-003,-5.876211148554895E-002,-6.565021103346141E-003,-5.184330501951282E-002,-6.513547997025686E-003,-4.937117716247157E-002,-5.737156788560787E-003,-5.023987509206496E-002,-6.360722697158066E-003,-5.129656133701319E-002,-6.579307038428640E-003,-4.599399663607797E-002,-6.272132904712928E-003,-4.694638935149789E-002,-5.816282897484469E-003,-4.696301231157113E-002,-6.481747262390345E-003,-4.727412833830696E-002,-2.362213821600369E-003,-4.809929071128700E-002,-2.866978103162241E-003,-4.777302280787373E-002,-2.730460247015965E-003,-4.847078659033646E-002,-2.214334267467146E-003,-4.827521971602358E-002,-3.810377960280603E-003,-4.970786919791715E-002,-2.657723804164982E-003,-5.035351857611226E-002,-3.043707259792452E-003,-5.029856756870526E-002,-2.686730382925124E-003,-4.993231647188740E-002,-4.780054940084915E-003,-5.071762688209950E-002,-4.661596789325085E-003,-5.079198207281188E-002,-4.898180967232095E-003,-5.031393204049723E-002,-4.423672270239282E-003,-5.088463690938323E-002,-5.967903802108276E-003,-4.661571894353764E-002,-5.868969960961471E-003,-4.662779268600832E-002,-6.057325212442120E-003,-4.642733567631765E-002,-5.592484399446636E-003,-4.710638870879382E-002,-9.172406540647850E-003,-5.402235991695074E-002,-8.266764031707110E-003,-5.416525793001985E-002,-8.272851552777225E-003,-5.385531132436036E-002,-8.921664297746962E-003,-5.394177386939335E-002,-2.858365876950794E-003,-5.406516898442904E-002,-2.836479571619794E-003,-5.522474572102927E-002,-2.539325647808072E-003,-5.464239431761783E-002,-2.652498604031215E-003,-5.464085871674970E-002,9.003482770224874E-003,-4.398518669038685E-002,9.247152819886854E-003,-4.494614920844402E-002,9.462283107883945E-003,-4.533542227517515E-002,9.807083070558234E-003,-4.487847342580041E-002,9.518390997562330E-003,-4.451735971808446E-002,9.829519447115069E-003,-4.432364861912579E-002,9.766090138555481E-003,-4.351336567322902E-002,9.251391687805583E-003,-4.407759082895980E-002,
2.654723423423424E+009,2.346913392255615E-003,-4.514770949886304E-002,-7.681304171110371E-003,-5.208861317118860E-002,-7.937295621412004E-003,-5.101663412479301E-002,-8.206611024522630E-003,-5.144798070920155E-002,-7.677583082246384E-003,-5.085990942871774E-002,-1.488626841574344E-002,-5.592232542690106E-002,-1.495099975948828E-002,-5.616893698679554E-002,-1.431893171520573E-002,-5.670465181866190E-002,-1.507636391630949E-002,-5.604202808387329E-002,-1.262561692710254E-002,-4.771579609202502E-002,-1.246003688185763E-002,-4.768558457914196E-002,-1.251284625695875E-002,-4.769751769136112E-002,-1.282597677214861E-002,-4.800595832884441E-002,-1.091745142010249E-002,-4.466736227287072E-002,-1.078859558401904E-002,-4.401111128229788E-002,-1.084523465112866E-002,-4.430851015126707E-002,-1.049733085113447E-002,-4.375082025257082E-002,-9.711492091361532E-003,-4.651153150518404E-002,-8.848785681780715E-003,-4.678873845097090E-002,-7.933075017704626E-003,-4.653039316708883E-002,-9.403025285499642E-003,-4.688932113436628E-002,-8.703392645887704E-003,-4.737835502060638E-002,-8.407438062967355E-003,-4.785135684361479E-002,-8.654484718531729E-003,-4.814984730408390E-002,-8.650251597994417E-003,-4.786760940344791E-002,-1.071594046449911E-002,-4.767245268915757E-002,-1.044234564986585E-002,-4.785197158615345E-002,-1.126027965281119E-002,-4.850877573344356E-002,-1.079619212302462E-002,-4.778972653499897E-002,-1.177843200440376E-002,-4.588805039824219E-002,-1.146353284524027E-002,-4.604334324101150E-002,-1.143756691039750E-002,-4.543636046426947E-002,-1.208765487600220E-002,-4.583773115525053E-002,-1.525203702715015E-002,-5.198435627255250E-002,-1.589234040229193E-002,-5.158830424418964E-002,-1.600950621347972E-002,-5.060347220459969E-002,-1.594824483354349E-002,-5.150055512722172E-002,-9.256473276657715E-003,-5.321618780428482E-002,-8.878915614970395E-003,-5.252666992433938E-002,-8.613593499296220E-003,-5.316459110725380E-002,-9.573815391356891E-003,-5.333767915184548E-002,1.941996377984613E-003,-4.481868225858516E-002,3.112485860061721E-003,-4.492596308143805E-002,2.711787952787514E-003,-4.530838430494205E-002,3.103774929409543E-003,-4.564754224528365E-002,2.708742963476253E-003,-4.514386596811315E-002,2.824600357851371E-003,-4.438032455729873E-002,2.533796934828267E-003,-4.560101244064121E-002,2.326440094682292E-003,-4.469925210691730E-002,
2.663231831831832E+009,-1.928296557766589E-003,-4.459050778809013E-002,-1.342238023443823E-002,-4.975760425145089E-002,-1.445310171888163E-002,-4.880382188221276E-002,-1.378294032658633E-002,-5.003733099221035E-002,-1.411146359456330E-002,-4.921140149942031E-002,-2.224437656478291E-002,-5.192502879011785E-002,-2.204091047412092E-002,-5.136763698964435E-002,-2.239668468790690E-002,-5.255770669746600E-002,-2.249186060338516E-002,-5.168503061204689E-002,-1.823703516834192E-002,-4.525928005148532E-002,-1.802415927441346E-002,-4.517562468977062E-002,-1.843002878644527E-002,-4.497280532784129E-002,-1.837611140212223E-002,-4.453011548333227E-002,-1.464165615480362E-002,-4.169410512856096E-002,-1.491364754940752E-002,-4.198067799477018E-002,-1.380616542695037E-002,-4.149824468857225E-002,-1.492918105259733E-002,-4.140029573953917E-002,-1.393448499449855E-002,-4.456963220546439E-002,-1.479238021489773E-002,-4.475139531163477E-002,-1.338269470233751E-002,-4.402080703162621E-002,-1.404935807904235E-002,-4.511161450574731E-002,-1.370049317893258E-002,-4.668081899950961E-002,-1.358527733578330E-002,-4.627982017164204E-002,-1.456229537012504E-002,-4.721613643570750E-002,-1.375121508294495E-002,-4.645243077290653E-002,-1.594546697832711E-002,-4.634696185818526E-002,-1.575403702269427E-002,-4.670905002001369E-002,-1.588111912697079E-002,-4.567027540427580E-002,-1.469268272129760E-002,-4.588970741745998E-002,-1.710794168944759E-002,-4.270541775749677E-002,-1.679501104531486E-002,-4.357331149278413E-002,-1.704996007522341E-002,-4.307817222704752E-002,-1.774705306212566E-002,-4.319382403768420E-002,-2.189251902658875E-002,-4.778085950897643E-002,-2.269708406044169E-002,-4.863042293438814E-002,-2.245413143963434E-002,-4.761708773062126E-002,-2.200758173327590E-002,-4.821088235546422E-002,-1.466856581326841E-002,-5.138297655288269E-002,-1.546333491661305E-002,-5.192623585893101E-002,-1.501855360038199E-002,-5.226851228579825E-002,-1.492181171049326E-002,-5.173723249391835E-002,-2.472539568448312E-003,-4.435908656345301E-002,-2.519443865218272E-003,-4.418190685506863E-002,-2.730078423362246E-003,-4.388020018662976E-002,-1.786379755935013E-003,-4.384717584791223E-002,-1.852625405173364E-003,-4.454765400009328E-002,-1.737274142555040E-003,-4.408528557505807E-002,-1.886319314623775E-003,-4.465924038631862E-002,-2.543260909695037E-003,-4.499491043786870E-002,
2.671740240240241E+009,-6.036246275344975E-003,-4.480562972347747E-002,-2.007269554871035E-002,-4.665621635949740E-002,-1.994474524093017E-002,-4.647245787402934E-002,-1.951514939371156E-002,-4.664602879030100E-002,-2.044193230309697E-002,-4.582925430540866E-002,-2.916665872238039E-002,-4.634080580919681E-002,-2.958111078326227E-002,-4.743128512522214E-002,-2.982048953003956E-002,-4.708838225231643E-002,-2.999004418602939E-002,-4.733812801450915E-002,-2.353837246481328E-002,-4.264835932825738E-002,-2.305167451337556E-002,-4.185211189317538E-002,-2.322765446633707E-002,-4.222481865052288E-002,-2.377657702966352E-002,-4.262008640280855E-002,-1.773697282655854E-002,-4.049819867077911E-002,-1.751202072534838E-002,-4.055733794567128E-002,-1.843187412250714E-002,-4.075766083276029E-002,-1.709531702940394E-002,-4.042923803369908E-002,-1.804949728896459E-002,-4.284289387916416E-002,-1.873531126220029E-002,-4.379229675439216E-002,-1.851524262354647E-002,-4.352063995304737E-002,-1.765244446537270E-002,-4.295623574896156E-002,-1.952095415348390E-002,-4.464875135507623E-002,-1.961006481896658E-002,-4.459905578954387E-002,-2.042905349906850E-002,-4.438341915586229E-002,-2.032233718152525E-002,-4.452041587080498E-002,-2.096062567686740E-002,-4.460511068198927E-002,-2.073603366229142E-002,-4.392118523382565E-002,-2.122232320840258E-002,-4.401800030658302E-002,-2.056660661910509E-002,-4.412802618975110E-002,-2.094134469994850E-002,-4.025612854274141E-002,-2.097677909636037E-002,-3.984786365781807E-002,-2.147601250673676E-002,-3.980266480047149E-002,-2.231969999514874E-002,-4.030725445340286E-002,-2.752923375534373E-002,-4.364047370282412E-002,-2.776430357343681E-002,-4.312127138247065E-002,-2.862150738616940E-002,-4.324841631891892E-002,-2.794124255179413E-002,-4.365712700562218E-002,-2.142372846528593E-002,-5.022315791897090E-002,-2.038901096062875E-002,-5.063433964088931E-002,-2.134218554409209E-002,-5.096579871552529E-002,-2.090240371722864E-002,-5.034511754291182E-002,-7.431540309620247E-003,-4.442451159001184E-002,-6.193597167769556E-003,-4.399510172735793E-002,-6.873091445708270E-003,-4.451713544356227E-002,-6.012155581905082E-003,-4.475194783717476E-002,-6.849788369857742E-003,-4.463577006775259E-002,-5.903068201369889E-003,-4.443319185044675E-002,-6.487418814944811E-003,-4.442499386268236E-002,-6.788114204763892E-003,-4.435006662182905E-002,
2.680248648648649E+009,-1.213165687092214E-002,-4.512418178371534E-002,-2.603372427688533E-002,-4.369545200629449E-002,-2.563603755731516E-002,-4.404065890644713E-002,-2.612166002984065E-002,-4.396056941740727E-002,-2.629978203542483E-002,-4.395029552961643E-002,-3.513668550105416E-002,-4.102662739269407E-002,-3.509354179411050E-002,-3.970057112279746E-002,-3.513272373238403E-002,-4.021149247021029E-002,-3.488941286772004E-002,-4.036935490865824E-002,-2.895932912786031E-002,-3.909016205439122E-002,-2.816555460041143E-002,-3.876429265385716E-002,-2.820997846336972E-002,-3.844262601941768E-002,-2.802091746801928E-002,-3.867524319498828E-002,-2.252657319699222E-002,-4.053166373246799E-002,-2.257658617899550E-002,-3.939545765499130E-002,-2.268345926202176E-002,-3.969882557949925E-002,-2.220084691758108E-002,-3.998663476135558E-002,-2.264655429678535E-002,-4.151021154920576E-002,-2.335822631996616E-002,-4.202881470536293E-002,-2.329839226212272E-002,-4.124933480265151E-002,-2.330182177454581E-002,-4.124135837989536E-002,-2.505193037453575E-002,-4.193298525297151E-002,-2.491947475835996E-002,-4.153792093985594E-002,-2.496026862766554E-002,-4.139863988261749E-002,-2.490791465934114E-002,-4.174043895734877E-002,-2.639686596808614E-002,-4.129055858854554E-002,-2.637893568290885E-002,-4.105063821332897E-002,-2.659453325908343E-002,-4.134655241528616E-002,-2.609785318420117E-002,-4.079478394761333E-002,-2.579449947581964E-002,-3.797663739901030E-002,-2.512684921913108E-002,-3.756475275156357E-002,-2.551877245055441E-002,-3.716440032777456E-002,-2.573516382073339E-002,-3.713952831898747E-002,-3.286607053462537E-002,-3.834908737254970E-002,-3.282926369287059E-002,-3.827969803223930E-002,-3.294436805656315E-002,-3.920589764431127E-002,-3.234568488363100E-002,-3.894334975612863E-002,-2.912206163296944E-002,-4.784589905593310E-002,-2.859498719859269E-002,-4.913318240956387E-002,-2.924764434784952E-002,-4.896148973225178E-002,-2.895874821219374E-002,-4.873334557929632E-002,-1.413360234666752E-002,-4.458889355123855E-002,-1.257058602087561E-002,-4.475206229952510E-002,-1.231820385203171E-002,-4.502461316624219E-002,-1.294524522120678E-002,-4.485377307977851E-002,-1.235729535244723E-002,-4.447712747149726E-002,-1.257452345095450E-002,-4.484615386020334E-002,-1.283762640460104E-002,-4.468842173020210E-002,-1.254372112658931E-002,-4.444869808770127E-002,
2.688757057057057E+009,-1.955053238496724E-002,-4.353142510178524E-002,-3.162121299030359E-002,-3.921084638536165E-002,-3.175255254077411E-002,-4.052808783835776E-002,-3.101799881157773E-002,-4.027382302270155E-002,-3.206262336585342E-002,-3.921020697017091E-002,-3.870402082268788E-002,-3.419169000409064E-002,-3.898135706098779E-002,-3.300380794165900E-002,-3.868114759667983E-002,-3.389403051508672E-002,-3.869974483081455E-002,-3.366184413404120E-002,-3.264275680282098E-002,-3.284981279243349E-002,-3.235607381099399E-002,-3.395114472332567E-002,-3.249434717932850E-002,-3.294908634370179E-002,-3.260050715238203E-002,-3.310541274512310E-002,-2.771997495198156E-002,-3.727680666336804E-002,-2.708065585894293E-002,-3.766307411890232E-002,-2.824036408610982E-002,-3.797489781844143E-002,-2.773051186630639E-002,-3.841325206634607E-002,-3.001160750862142E-002,-3.910701669912212E-002,-3.028700662585565E-002,-3.894906877361404E-002,-3.011949146275877E-002,-3.897042691209660E-002,-2.901016833846267E-002,-3.889231131666297E-002,-3.002961832088160E-002,-3.796811452339755E-002,-3.040713946307661E-002,-3.798962521822546E-002,-2.968178883924730E-002,-3.751664320087358E-002,-3.028065916537385E-002,-3.775745414353784E-002,-3.188860005734261E-002,-3.647250378847184E-002,-3.208799546341087E-002,-3.625264453270898E-002,-3.108386281643109E-002,-3.568033535774124E-002,-3.116316501838336E-002,-3.612811323128259E-002,-3.039627014505814E-002,-3.400953000065567E-002,-3.055320804601401E-002,-3.409430760063599E-002,-2.960385669137177E-002,-3.351435478529827E-002,-3.004965375735453E-002,-3.330050815467148E-002,-3.731850897338136E-002,-3.238614343453211E-002,-3.626253562554634E-002,-3.349552092071468E-002,-3.707112150651098E-002,-3.257591141202237E-002,-3.719483942031085E-002,-3.259552850049906E-002,-3.766780615090994E-002,-4.244929981866316E-002,-3.830765932927947E-002,-4.344201411773776E-002,-3.790748363621940E-002,-4.268551190998528E-002,-3.786640152094822E-002,-4.304492704550343E-002,-2.057013994457943E-002,-4.365673247542470E-002,-2.012513681135859E-002,-4.367149087896955E-002,-1.982209186685111E-002,-4.322845327562672E-002,-1.984646972422356E-002,-4.360337529473288E-002,-1.936227953758944E-002,-4.248988038984376E-002,-1.917349508356348E-002,-4.401576662970062E-002,-1.914126511090968E-002,-4.379785259921305E-002,-1.910767445227874E-002,-4.389287507095096E-002,
2.697265465465466E+009,-2.661533881330030E-002,-4.001853405675185E-002,-3.639415299644289E-002,-3.392812199572209E-002,-3.573694428670627E-002,-3.462491090535853E-002,-3.576345064415893E-002,-3.474545763451505E-002,-3.665118006012884E-002,-3.392766359386851E-002,-4.246159657479259E-002,-2.729401249609582E-002,-4.176857932085359E-002,-2.723436915896381E-002,-4.123410199188351E-002,-2.726079090441282E-002,-4.169002568024030E-002,-2.753763880064553E-002,-3.605292180326365E-002,-2.782507718630858E-002,-3.554417204462339E-002,-2.825893596205628E-002,-3.605050766216345E-002,-2.814467789598220E-002,-3.624999999618495E-002,-2.793793846133224E-002,-3.383106078344003E-002,-3.425944692453951E-002,-3.402421789830724E-002,-3.409516878379871E-002,-3.378740767891299E-002,-3.394364448373904E-002,-3.311644683927011E-002,-3.350932967048217E-002,-3.603387682887206E-002,-3.441878928401307E-002,-3.492232265629134E-002,-3.500699305134997E-002,-3.563262459014189E-002,-3.482699693117303E-002,-3.530778964120190E-002,-3.412044976201240E-002,-3.468983384375819E-002,-3.229012525401234E-002,-3.402154930462684E-002,-3.337346812734165E-002,-3.430715718558410E-002,-3.329548055049689E-002,-3.421260162796794E-002,-3.327667930253438E-002,-3.501803039360284E-002,-3.078459823082145E-002,-3.573742118822772E-002,-3.114496531758552E-002,-3.598337223754988E-002,-3.053365728110092E-002,-3.502663415727442E-002,-3.082476721322792E-002,-3.376426086658146E-002,-2.947642379641218E-002,-3.387852847103908E-002,-2.818348599518989E-002,-3.340836082361169E-002,-2.880189309746958E-002,-3.399473372209209E-002,-2.932313711416550E-002,-4.002796342264509E-002,-2.588773351533114E-002,-3.955172897078446E-002,-2.581181979787851E-002,-3.894811852658554E-002,-2.677083319378051E-002,-3.958037272726905E-002,-2.703942870708955E-002,-4.483194039047259E-002,-3.490712762026823E-002,-4.436655553180292E-002,-3.495988622723090E-002,-4.437525100904551E-002,-3.607505052318795E-002,-4.446213634333324E-002,-3.508166063290868E-002,-2.756862945092448E-002,-3.935092070066008E-002,-2.686060544427112E-002,-3.864375414041417E-002,-2.721822455340031E-002,-3.908400905288235E-002,-2.684332246173332E-002,-3.934028743123112E-002,-2.683570421093149E-002,-4.022703457948704E-002,-2.708169776668950E-002,-3.984913144310957E-002,-2.637879271302442E-002,-4.037632790995593E-002,-2.614913920837308E-002,-4.045735966874399E-002,
2.705773873873874E+009,-3.054633030322965E-002,-3.268996473462621E-002,-4.051992595522443E-002,-2.762467206685745E-002,-3.992596976813241E-002,-2.799737431600896E-002,-4.055814518294754E-002,-2.760880881676530E-002,-3.940334105263565E-002,-2.712705850602673E-002,-4.322687144151390E-002,-1.998129448315423E-002,-4.348357439542944E-002,-2.029491645825516E-002,-4.358868680820363E-002,-2.023508731952594E-002,-4.320156703361181E-002,-2.014510774469503E-002,-3.796378244459101E-002,-2.194259128712938E-002,-3.757495371341467E-002,-2.247307357002475E-002,-3.724891797413434E-002,-2.234142418056446E-002,-3.824951874044675E-002,-2.146102925008125E-002,-3.838894555529016E-002,-2.763215579449272E-002,-3.863064443872875E-002,-2.724117174092362E-002,-3.857940582767894E-002,-2.824478408533926E-002,-3.853079565341046E-002,-2.815985715079171E-002,-4.061886155464834E-002,-2.698713376700024E-002,-4.136466931473307E-002,-2.683051219909136E-002,-4.080585278769569E-002,-2.725290735635579E-002,-4.085367187006383E-002,-2.735711009825331E-002,-3.791034288638272E-002,-2.666872596944640E-002,-3.825162376606420E-002,-2.704948168835567E-002,-3.761572651348213E-002,-2.751716741360927E-002,-3.748038998030717E-002,-2.721869400974132E-002,-3.836953502819992E-002,-2.512649823620103E-002,-3.724693602073767E-002,-2.490311522854239E-002,-3.810882265841761E-002,-2.518935578613409E-002,-3.809517685762771E-002,-2.483589668737263E-002,-3.712250567480321E-002,-2.434188302531673E-002,-3.656754171754102E-002,-2.432160973323779E-002,-3.701144967140078E-002,-2.419086442780981E-002,-3.661410327637854E-002,-2.479765690807579E-002,-4.028668215018310E-002,-2.012383690193075E-002,-4.047860460698745E-002,-2.036739104243738E-002,-4.062609173092298E-002,-1.989954154212899E-002,-4.029343730271052E-002,-1.960077609277987E-002,-4.722272127224982E-002,-2.612459521008165E-002,-4.767715292488697E-002,-2.573413206673684E-002,-4.672795339925068E-002,-2.578979231289143E-002,-4.653539358063567E-002,-2.613196689345332E-002,-3.178337335009129E-002,-3.150786206607217E-002,-3.081005344370369E-002,-3.244460932882363E-002,-3.022565581168802E-002,-3.270924793280365E-002,-3.053983440950983E-002,-3.243855013281166E-002,-3.009547292765315E-002,-3.284223112324784E-002,-3.039726951480394E-002,-3.238967883640643E-002,-3.055566450262659E-002,-3.295265043251622E-002,-3.086296536249716E-002,-3.281427383911660E-002,
2.714282282282282E+009,-3.167957843224541E-002,-2.818823144393048E-002,-4.150114126403068E-002,-2.093857374004586E-002,-4.113678931659072E-002,-2.087926631213953E-002,-4.175744094582474E-002,-2.123090115203201E-002,-4.140971153887403E-002,-2.086888763663019E-002,-4.273387789137437E-002,-1.264547131262612E-002,-4.280236522088896E-002,-1.400103535974213E-002,-4.253405334744691E-002,-1.331811962320325E-002,-4.323370729974674E-002,-1.372324856188205E-002,-3.801411745671008E-002,-1.785432098321672E-002,-3.850405124290596E-002,-1.761374865695159E-002,-3.852689971492614E-002,-1.750108050127723E-002,-3.852543259563888E-002,-1.699308053428505E-002,-4.019493317548134E-002,-2.099341440054002E-002,-4.039761400978989E-002,-2.058350847868352E-002,-4.069082971926596E-002,-2.109327640431776E-002,-4.051247343443170E-002,-2.062920342595299E-002,-4.135713643669171E-002,-1.796579859410141E-002,-4.196657703791348E-002,-1.931596981273514E-002,-4.112711705517466E-002,-1.794910568747855E-002,-4.218254223999728E-002,-1.872412315564716E-002,-4.002964211110377E-002,-2.124583088815193E-002,-3.999590215678925E-002,-2.154510353454152E-002,-4.008918605615661E-002,-2.088896215689387E-002,-4.023801820769615E-002,-2.165420482863513E-002,-3.924044426700024E-002,-1.934375781266737E-002,-3.948987611766916E-002,-1.890687290598607E-002,-3.932857778247151E-002,-1.954787297446929E-002,-3.897954946727456E-002,-1.899423786671911E-002,-3.851558625447266E-002,-1.823360959467422E-002,-3.742847168685390E-002,-1.864074129826509E-002,-3.848200307919675E-002,-1.795292771786488E-002,-3.798186006337873E-002,-1.831853175487687E-002,-3.965963847045353E-002,-1.421573609642406E-002,-3.966904400900269E-002,-1.461593155372569E-002,-4.018593057975277E-002,-1.382413470331992E-002,-3.994613879358567E-002,-1.356764171543124E-002,-4.861173948752980E-002,-1.708350577754267E-002,-4.821076965989121E-002,-1.812974996271118E-002,-4.810326779343780E-002,-1.772333829055443E-002,-4.827451822189265E-002,-1.749779529686548E-002,-3.198411192599286E-002,-2.763717028593113E-002,-3.201264305084853E-002,-2.797416218156666E-002,-3.180405542524038E-002,-2.811500530005429E-002,-3.195948804375172E-002,-2.788766630054745E-002,-3.112844615038321E-002,-2.862929980587617E-002,-3.168817667914485E-002,-2.865172550021118E-002,-3.185166747378656E-002,-2.828630394052679E-002,-3.106809178546268E-002,-2.875103632195501E-002,
2.722790690690691E+009,-3.383204331961438E-002,-2.524238379423157E-002,-4.203942064243287E-002,-1.490241167323210E-002,-4.099188182239578E-002,-1.527668029891868E-002,-4.137763085898733E-002,-1.565749964744394E-002,-4.094789529605451E-002,-1.470798794037652E-002,-4.217810208954669E-002,-7.627891172951472E-003,-4.201067991377235E-002,-7.883062130873843E-003,-4.153614493713050E-002,-7.699173810346536E-003,-4.169794556378101E-002,-7.625794454170482E-003,-3.920203689564526E-002,-1.246620911418089E-002,-3.924612922917642E-002,-1.219111519929321E-002,-3.919063102909777E-002,-1.227016335087858E-002,-3.887603580380915E-002,-1.257672036610526E-002,-4.037798413810811E-002,-1.493306842066556E-002,-4.031315881889631E-002,-1.503666366094968E-002,-4.014983120164854E-002,-1.511582379031052E-002,-4.030592979615497E-002,-1.454658752124214E-002,-3.919255654933303E-002,-1.285121379545227E-002,-3.974970875616954E-002,-1.223131982747509E-002,-3.994570480385324E-002,-1.100986572941370E-002,-4.003044984446973E-002,-1.207564501614990E-002,-4.103481954332751E-002,-1.574554878992718E-002,-4.058060932345398E-002,-1.529383998735994E-002,-4.056987732508429E-002,-1.573497874290000E-002,-4.076861046305300E-002,-1.575076655886588E-002,-3.949153234535081E-002,-1.473562357095755E-002,-3.952717755582431E-002,-1.405475947335700E-002,-4.027902242739170E-002,-1.524084646661616E-002,-3.956846358408970E-002,-1.417864174196371E-002,-3.730623104228611E-002,-1.429531236825609E-002,-3.705223762549784E-002,-1.315853864219927E-002,-3.787551188922372E-002,-1.426701906501988E-002,-3.754382182368885E-002,-1.404503100880146E-002,-3.868714159768695E-002,-1.017868748897890E-002,-3.896732170174555E-002,-1.019709870835022E-002,-3.806550450584846E-002,-1.106426939462058E-002,-3.849099898517530E-002,-9.367208560383667E-003,-4.670247952249680E-002,-9.839192855859670E-003,-4.614953687877937E-002,-1.023088928593584E-002,-4.651873506680063E-002,-1.011134128988808E-002,-4.715162721404975E-002,-1.022839977718120E-002,-3.467410528860433E-002,-2.473586370236576E-002,-3.367971335639598E-002,-2.532392436227898E-002,-3.384482196608640E-002,-2.587930121757139E-002,-3.408078339773640E-002,-2.461409875770770E-002,-3.456521986815365E-002,-2.522765345020081E-002,-3.408304327698786E-002,-2.568774014950577E-002,-3.382453368901531E-002,-2.456671838156709E-002,-3.374583551114730E-002,-2.587212027558007E-002,
