% Version 1.00
%
%freq[Hz];re:MainTrace_S21[U];im:MainTrace_S21[U];re:MemoryTrace1_S21[U];im:MemoryTrace1_S21[U];re:MemoryTrace2_S21[U];im:MemoryTrace2_S21[U];re:MemoryTrace3_S21[U];im:MemoryTrace3_S21[U];re:MemoryTrace4_S21[U];im:MemoryTrace4_S21[U];re:MemoryTrace5_S21[U];im:MemoryTrace5_S21[U];re:MemoryTrace6_S21[U];im:MemoryTrace6_S21[U];re:MemoryTrace7_S21[U];im:MemoryTrace7_S21[U];re:MemoryTrace8_S21[U];im:MemoryTrace8_S21[U];re:MemoryTrace9_S21[U];im:MemoryTrace9_S21[U];re:MemoryTrace10_S21[U];im:MemoryTrace10_S21[U];re:MemoryTrace11_S21[U];im:MemoryTrace11_S21[U];re:MemoryTrace12_S21[U];im:MemoryTrace12_S21[U];re:MemoryTrace13_S21[U];im:MemoryTrace13_S21[U];re:MemoryTrace14_S21[U];im:MemoryTrace14_S21[U];re:MemoryTrace15_S21[U];im:MemoryTrace15_S21[U];re:MemoryTrace16_S21[U];im:MemoryTrace16_S21[U];re:MemoryTrace17_S21[U];im:MemoryTrace17_S21[U];re:MemoryTrace18_S21[U];im:MemoryTrace18_S21[U];re:MemoryTrace19_S21[U];im:MemoryTrace19_S21[U];re:MemoryTrace20_S21[U];im:MemoryTrace20_S21[U];re:MemoryTrace21_S21[U];im:MemoryTrace21_S21[U];re:MemoryTrace22_S21[U];im:MemoryTrace22_S21[U];re:MemoryTrace23_S21[U];im:MemoryTrace23_S21[U];re:MemoryTrace24_S21[U];im:MemoryTrace24_S21[U];re:MemoryTrace25_S21[U];im:MemoryTrace25_S21[U];re:MemoryTrace26_S21[U];im:MemoryTrace26_S21[U];re:MemoryTrace27_S21[U];im:MemoryTrace27_S21[U];re:MemoryTrace28_S21[U];im:MemoryTrace28_S21[U];re:MemoryTrace29_S21[U];im:MemoryTrace29_S21[U];re:MemoryTrace30_S21[U];im:MemoryTrace30_S21[U];re:MemoryTrace31_S21[U];im:MemoryTrace31_S21[U];re:MemoryTrace32_S21[U];im:MemoryTrace32_S21[U];re:MemoryTrace33_S21[U];im:MemoryTrace33_S21[U];re:MemoryTrace34_S21[U];im:MemoryTrace34_S21[U];re:MemoryTrace35_S21[U];im:MemoryTrace35_S21[U];re:MemoryTrace36_S21[U];im:MemoryTrace36_S21[U];re:MemoryTrace37_S21[U];im:MemoryTrace37_S21[U];re:MemoryTrace38_S21[U];im:MemoryTrace38_S21[U];re:MemoryTrace39_S21[U];im:MemoryTrace39_S21[U];re:MemoryTrace40_S21[U];im:MemoryTrace40_S21[U];re:MemoryTrace41_S21[U];im:MemoryTrace41_S21[U];re:MemoryTrace42_S21[U];im:MemoryTrace42_S21[U];re:MemoryTrace43_S21[U];im:MemoryTrace43_S21[U];re:MemoryTrace44_S21[U];im:MemoryTrace44_S21[U];re:MemoryTrace45_S21[U];im:MemoryTrace45_S21[U];re:MemoryTrace46_S21[U];im:MemoryTrace46_S21[U];re:MemoryTrace47_S21[U];im:MemoryTrace47_S21[U];re:MemoryTrace48_S21[U];im:MemoryTrace48_S21[U];
1.000000000000000E+005,-3.009079885250082E-006,1.699642537116803E-005,-5.383729390976518E-006,1.660841852044395E-007,1.077222139629888E-005,3.507029918758825E-005,3.198381030619047E-005,1.118080278628736E-005,-6.419098461038712E-006,2.007523651622957E-006,1.619276077231914E-005,3.163232583021759E-005,2.819740956896539E-005,-2.135960224738767E-005,1.169350210878445E-005,5.372512739198423E-006,-6.775204179394192E-005,3.187477567731107E-005,1.777958869445088E-005,1.980385163330564E-005,3.166395422530993E-005,3.530089482823134E-005,-5.062134337870420E-005,2.394761076054132E-005,3.027906189570581E-005,7.136579405416474E-005,4.887798689451112E-007,-2.804159541115313E-005,4.004832485674206E-006,1.551477568795006E-005,-2.695295718801858E-006,4.180134152092556E-005,-8.924948766766541E-006,-2.433880285621570E-005,3.605705836503429E-005,2.905997030408058E-005,5.213195129857890E-005,3.260167633273886E-005,-3.959172727319100E-005,3.623680802970165E-005,-4.313586942638353E-005,-5.778949557452624E-007,3.120691612910339E-005,3.600333856174322E-005,2.848390272104569E-005,-2.164597210030931E-005,1.511154160805229E-005,2.096536340243571E-005,-2.980738532404040E-005,5.610382604156402E-005,2.351428350725569E-005,5.497026431750740E-006,-1.592253961131242E-005,4.961621251115813E-005,8.774104459917029E-006,4.736463181810645E-005,6.997563098771146E-006,2.689582558085227E-005,-2.996556906543134E-005,2.682671798701800E-005,-2.802133903371992E-005,4.922139839133282E-005,-1.678165878719642E-005,3.367629995452733E-005,5.795403481721288E-006,1.357493519369652E-005,-2.176397254736246E-005,3.714641639705704E-005,-3.637122045562068E-005,1.926948778536828E-005,1.085152071962545E-005,6.439899358625635E-006,4.992260454278451E-005,-2.160484170632897E-005,1.769713690688793E-005,3.195900658320301E-005,5.628315887672395E-005,2.115585006278874E-006,2.594151391907252E-005,-2.337595186633068E-005,2.415423435010723E-005,3.137672490634775E-005,-8.739544177481897E-006,-2.052455692587214E-005,-1.915655195861261E-005,2.089873468210658E-005,-2.319996561883579E-005,1.358190466866023E-005,9.233066965167777E-006,8.206332404583729E-006,8.957488034866194E-006,2.100080819677736E-005,-1.769519789860284E-005,-1.231384206164723E-005,-6.434056901980924E-005,-1.736335955445750E-005,-1.359848040956493E-005,-2.096250059276055E-005,
8.608408408408409E+006,8.487271453428112E-006,8.610722404558957E-004,-4.696042621797603E-006,9.202336554119524E-004,-7.736436515497297E-006,9.140619152951750E-004,-4.306621402645126E-007,8.907278050069092E-004,-3.690566292374103E-006,9.254658615819245E-004,1.821292929072073E-006,9.186590099771015E-004,-1.923017166302606E-005,9.003103982728870E-004,2.829769921611070E-005,9.123135376120668E-004,-1.785256556697000E-006,9.019667067988543E-004,1.418019717980197E-005,9.050055686193421E-004,1.301517712035395E-005,9.051794112491087E-004,1.937891206849356E-005,9.048406020552631E-004,3.195469618783752E-005,8.931345783093989E-004,5.789327444773461E-006,8.934573186444953E-004,7.815865263589238E-006,8.873849338488201E-004,1.346807090807186E-005,9.083410591586641E-004,2.321790174806157E-005,8.724412840338937E-004,1.894676694426664E-005,9.418878894481306E-004,5.653015371436161E-006,9.676676046051428E-004,-3.728286646941399E-005,9.409895312436737E-004,-6.192061922964694E-006,9.685949610858149E-004,1.777391611377085E-005,9.352814689182541E-004,-7.902865571197774E-006,9.474221668152872E-004,-8.223889573202616E-006,9.366351011069856E-004,-5.695137184346206E-006,9.339410111502611E-004,7.928390584450575E-006,9.449109596756664E-004,1.250451316808923E-005,9.012909649721357E-004,2.872084373875043E-005,9.285292271130332E-004,2.884010202340327E-005,9.457065614143475E-004,2.888075023989068E-005,9.500675284092539E-004,3.158891296591684E-005,9.236402813861464E-004,3.269993208933794E-006,9.097074972896299E-004,3.369104347282483E-005,9.251486725343111E-004,1.849081049181180E-005,9.007463287741964E-004,-2.218180722356087E-005,8.865289402904128E-004,7.092530019513244E-006,9.279720841943064E-004,2.754494958180245E-005,9.251553611483210E-004,2.757999620964914E-006,9.127000577526797E-004,-1.526952629609254E-006,8.580570468483336E-004,3.347867085586361E-005,8.983292134940361E-004,3.425703464593195E-005,9.022733818040539E-004,-2.025262310172550E-005,8.765739774183532E-004,-1.092861480365476E-005,8.654227698607379E-004,5.998241940037406E-006,8.900451565420041E-004,9.105708900377595E-006,8.496076835341910E-004,2.965304296268942E-005,8.484573337348901E-004,3.058256699652668E-005,8.703715811057200E-004,-9.004644052252648E-006,8.106646983001868E-004,6.582237977792036E-006,8.197705789906032E-004,
1.711681681681682E+007,-1.953704951959107E-004,1.887982298042660E-003,-1.373294331186946E-004,2.091198804716588E-003,-1.976075512532638E-004,2.100470354836178E-003,-1.428867720926542E-004,2.127679948066084E-003,-1.423481096500309E-004,2.115559478980439E-003,-1.843100261976525E-004,2.104429548225917E-003,-1.968867268949782E-004,2.078651862489772E-003,-1.030020085720172E-004,2.121854458690920E-003,-6.858770475217980E-005,2.108731067448870E-003,-9.486510310623622E-005,2.041637721374503E-003,-1.723017037693945E-004,1.984216165948136E-003,-1.360865069026269E-004,2.079384701815848E-003,-1.583805948861559E-004,2.069844073974687E-003,-3.121104626372491E-005,2.076044914723229E-003,-6.985711109459178E-005,2.055854325198184E-003,-9.820745337079070E-005,2.034978980563522E-003,5.324627015801790E-006,2.050481058771361E-003,-6.291054763727985E-005,2.104895639411619E-003,-5.868991735443447E-005,2.195460570235190E-003,-1.176745683399104E-004,2.034248097837188E-003,-8.952573195741577E-005,2.074600884085994E-003,6.368115873151851E-006,2.155533226181063E-003,-5.189899407005858E-005,2.080271219897377E-003,-2.467806143328143E-005,2.087913801284347E-003,-3.953366139707769E-005,2.132638548978040E-003,-1.413978894584338E-004,2.166950587030751E-003,-6.447774931394833E-005,2.188538141264180E-003,-4.902153141534800E-005,2.121972820558248E-003,-9.853606264178148E-006,2.086118275458391E-003,-1.358661556127694E-004,2.204120516573550E-003,-8.479597829045164E-006,2.155066933275287E-003,1.051251828203571E-005,2.138809474640351E-003,-9.542311772414654E-005,2.087003071880600E-003,-4.044815884483002E-005,2.100383200478618E-003,-6.919055437536353E-005,2.123303960926419E-003,-1.119407407260664E-004,2.083884979330636E-003,4.319701381547256E-006,2.017863547821109E-003,-1.472895483422328E-004,2.022699358655249E-003,-5.303633967555450E-005,2.125339841921562E-003,-1.154156206369531E-005,2.032358565867075E-003,-1.567340027768765E-004,2.072107161802852E-003,-1.719455146378817E-004,1.887888152937112E-003,-1.352148379640190E-004,1.928031767365191E-003,-8.428402025645605E-005,1.827109275797845E-003,-1.362622667398952E-004,1.958357424793480E-003,-1.650321799923617E-004,1.932482564849182E-003,-1.961858090964450E-004,1.854284183473052E-003,-1.870198678718126E-004,1.830553777433026E-003,-2.364839469577850E-004,1.869494900056987E-003,
2.562522522522523E+007,-5.460394518639652E-005,4.474276171752940E-003,2.654112432002844E-004,4.778938706835943E-003,2.464811506002711E-004,4.626215420322445E-003,3.167071181647636E-004,4.624957295424030E-003,2.548998418752532E-004,4.721620532320919E-003,2.778402793061125E-004,4.591569489805211E-003,1.284774555164842E-004,4.631502717883095E-003,1.948871296567680E-004,4.770514545707514E-003,3.176263879361444E-004,4.632490830723429E-003,3.206378398045615E-004,4.311195077397007E-003,1.135255171665793E-004,4.511910062959697E-003,2.830004694236425E-004,4.375839355235808E-003,3.635113002631153E-004,4.792559798936662E-003,1.816627662551993E-004,4.157190802716573E-003,3.517707990721817E-004,3.784448164122376E-003,4.161070556404597E-005,4.078466446063487E-003,4.162828632967357E-004,4.171181456886838E-003,2.686527419341398E-004,4.547291175365507E-003,3.904063032328965E-004,4.035491924607342E-003,3.938292449486475E-005,4.467049907015309E-003,3.465239524902389E-005,4.385513928948521E-003,3.170693662502199E-004,4.430751343664698E-003,2.812323782339665E-004,4.420340100836917E-003,3.185340749790992E-004,4.233484549257782E-003,1.898216800720539E-004,4.161785838370746E-003,1.067708354214369E-004,4.328889209532724E-003,3.610458144534055E-004,4.256784356391230E-003,2.166251673105569E-004,4.468845631223056E-003,3.820570366762119E-004,4.360484841700200E-003,3.423879421732764E-004,4.438808867269699E-003,4.127938244256381E-004,4.568483878519866E-003,6.162898019431332E-004,4.241532272651605E-003,3.589233600580446E-004,4.436183892564154E-003,1.644939950572607E-004,4.273479969041125E-003,2.822949499610885E-004,4.629582628211254E-003,4.404483544845485E-004,4.430400829676166E-003,2.197006307710223E-004,3.902819700744567E-003,2.071529796151556E-004,4.613970051000697E-003,3.387863314376953E-004,4.421449863763266E-003,4.936113201911067E-004,4.100769684485766E-003,3.623890483685632E-004,4.156903841894133E-003,3.336764118876848E-004,4.353353854148005E-003,2.999562788211895E-004,4.423139660173218E-003,9.761156419736484E-005,4.747047736612099E-003,1.582366505152944E-004,4.271421671835025E-003,-6.557204447784728E-005,4.626985655930692E-003,5.107229455681625E-004,4.506763868169347E-003,4.051448828314284E-004,4.422945981149846E-003,4.295800153752527E-004,4.324947006052944E-003,
3.413363363363364E+007,2.005343729276571E-003,8.527819627286735E-003,1.838973116723647E-003,9.080270925085732E-003,2.224508784925465E-003,9.113943762251981E-003,1.957258548297244E-003,9.387162731988545E-003,1.832140145193950E-003,9.668098273479623E-003,1.768899233216987E-003,9.267770558491756E-003,2.146780602955260E-003,8.713682062340130E-003,1.975375986729117E-003,9.149993490482886E-003,2.044142367087643E-003,8.931238174244714E-003,1.710817528674198E-003,8.595148469978865E-003,1.969469134968630E-003,8.738703472475568E-003,2.171477790354647E-003,8.726107497837444E-003,1.624810008938441E-003,8.881251619898003E-003,1.627178691312350E-003,8.028413277150514E-003,1.495074541330325E-003,7.700642480802446E-003,1.666542704770843E-003,8.029296247664531E-003,1.804120401746362E-003,8.173874058458625E-003,1.761136837604124E-003,7.657248284671358E-003,2.058829670054946E-003,7.945512131922627E-003,1.742714271736314E-003,7.918844070544936E-003,1.478331491918548E-003,7.775991628121811E-003,1.869093897430245E-003,8.161960378783353E-003,1.899041740504434E-003,8.488125972710739E-003,1.743464350215748E-003,8.525085267430179E-003,1.851302625554246E-003,8.228195216553368E-003,1.628625626499127E-003,8.241443112649011E-003,1.972809880138636E-003,8.690371351205900E-003,1.782612802138701E-003,8.508189230661458E-003,1.671742353406361E-003,8.198492232786287E-003,1.898219644295419E-003,8.633985763382228E-003,1.772716969078889E-003,8.498914719466054E-003,1.902286109928725E-003,8.581138287683171E-003,2.284236521489179E-003,8.746709863814909E-003,1.876779008225139E-003,8.468443717350418E-003,1.733156465215929E-003,8.585955145449020E-003,1.898050160345819E-003,8.790426426444691E-003,1.891703676832331E-003,8.329660299049049E-003,1.824320822873379E-003,9.011687760429423E-003,2.174962992629489E-003,8.114164906198183E-003,1.936753008978822E-003,8.473725829255822E-003,1.855917443488617E-003,8.551056223939774E-003,2.071059871394324E-003,8.896628792488049E-003,1.612035271068208E-003,8.934001422642956E-003,2.006574231331027E-003,8.684286483602231E-003,2.010425555538696E-003,8.831764142468659E-003,2.026950042518519E-003,8.916733662807376E-003,2.274091402853814E-003,8.408288297448857E-003,2.322158327947054E-003,8.606546318858816E-003,2.097444712124366E-003,8.728560441100233E-003,
4.264204204204205E+007,1.130057571322854E-002,2.994428574614405E-002,1.249453203483590E-002,3.384143776675336E-002,1.225626222274344E-002,3.344601916710083E-002,1.227652624418960E-002,3.355989847939416E-002,1.217287666741258E-002,3.407138413005853E-002,1.066986784951026E-002,3.051060008693058E-002,1.101442149618269E-002,3.099377867135909E-002,1.051533157511605E-002,3.098089300196998E-002,1.043324560386216E-002,3.065033245776926E-002,9.530790229306804E-003,2.839887208860985E-002,9.240805275010509E-003,2.880491951420484E-002,9.431432293109067E-003,2.829262382350358E-002,9.967814776818946E-003,2.847749663765919E-002,7.768413908135164E-003,2.404617841347952E-002,7.616100962643855E-003,2.284771412665235E-002,8.580554399111810E-003,2.587598816536034E-002,1.192136950807560E-002,2.941372957163921E-002,7.717647569142893E-003,2.436613622875108E-002,8.603285578349607E-003,2.633415725217824E-002,9.382833367525895E-003,2.786001553211107E-002,9.275855588289753E-003,2.727918429306659E-002,1.169513385707485E-002,3.064931179118049E-002,1.104483769452313E-002,2.977891608664535E-002,1.100416539821182E-002,2.998449823942548E-002,1.163559589670975E-002,3.008107382147891E-002,1.323063953359188E-002,3.154616417607853E-002,2.036323544465646E-002,3.747946755227852E-002,1.842705620635948E-002,3.302251954459073E-002,1.930018798178360E-002,3.412859768214936E-002,2.158654367180083E-002,3.690501899228714E-002,2.218521821654516E-002,3.744841214138717E-002,2.246235465009440E-002,3.750323951367211E-002,2.262775381646872E-002,3.756751453988540E-002,2.435195589038378E-002,3.583958512614320E-002,2.578533605878326E-002,3.499531311077777E-002,2.432172537000189E-002,3.459655779434225E-002,2.222656793875505E-002,3.526183163729395E-002,2.167426344870366E-002,3.698896240650489E-002,1.222508736410601E-002,2.605708476623475E-002,1.354990118747317E-002,2.806763161074729E-002,1.262715415231392E-002,2.783652125721729E-002,1.182907723703008E-002,2.996077431396469E-002,1.173559929913453E-002,2.958962243368353E-002,1.184378872050506E-002,3.002913915570846E-002,1.179288428865978E-002,2.997485989979853E-002,1.161099656414527E-002,2.997568717087242E-002,1.176402600352844E-002,2.966296833103741E-002,1.115454977247120E-002,2.978776397093999E-002,1.170472100424277E-002,2.965953612575078E-002,
5.115045045045045E+007,-1.979919028052542E-002,-5.581641021629300E-002,-1.770789124868815E-002,-4.369167347997811E-002,-1.768458264580419E-002,-4.377419875264866E-002,-1.783788246004742E-002,-4.378976352304078E-002,-1.774274694718772E-002,-4.380753858985696E-002,-1.889718455375979E-002,-4.906977776951096E-002,-1.901409452682747E-002,-4.930017289128516E-002,-1.879129060720864E-002,-4.918152767519559E-002,-1.861115962579465E-002,-4.910679298296752E-002,-1.940056059475237E-002,-5.505088045712206E-002,-1.967572054585004E-002,-5.496849677147241E-002,-1.951356500637563E-002,-5.511188453363240E-002,-1.952812506531850E-002,-5.507768905824207E-002,-2.232914626982864E-002,-6.802621076539631E-002,-2.107068828729218E-002,-6.542663716604520E-002,-1.777811936816297E-002,-4.243519342406793E-002,-1.214637975888048E-002,-3.245096409682963E-002,-1.909094788088879E-002,-4.670712375417242E-002,-1.807923889331108E-002,-3.828430345444873E-002,-1.730362565506236E-002,-3.481885368374653E-002,-1.759155975043986E-002,-3.670539001844260E-002,-1.643663402994483E-002,-3.108493925632199E-002,-1.688367504523295E-002,-3.203823049489155E-002,-1.659256508188831E-002,-3.226411956085205E-002,-1.617623727755664E-002,-3.225702265180597E-002,-1.539852127780684E-002,-2.554032761888189E-002,-1.301636901468318E-002,-1.992486712261706E-002,-1.153423289651550E-002,-2.390971730726897E-002,-1.148477965437117E-002,-2.273362476615153E-002,-1.248920238061741E-002,-2.179155361925728E-002,-1.263119461710987E-002,-2.105551487132169E-002,-1.264732247973371E-002,-2.121844600439514E-002,-1.207147961866943E-002,-2.111416158412001E-002,-1.071478484124008E-002,-2.194899142233187E-002,-9.509363885872533E-003,-2.194814528109747E-002,-1.017838063554245E-002,-2.254818681585766E-002,-9.820345209505850E-003,-2.160264096705294E-002,-1.456628751332448E-002,-3.076030806406619E-002,-1.242021830607204E-002,-5.163255260712826E-002,-1.534401754609740E-002,-5.225952162928049E-002,-1.666639605698512E-002,-5.577919891639087E-002,-2.072374649030974E-002,-5.559540848444821E-002,-2.083644194960008E-002,-5.563936575803406E-002,-2.072297206163650E-002,-5.564313919595111E-002,-2.045504700870058E-002,-5.597016347019876E-002,-2.002023512705456E-002,-5.530591728284139E-002,-1.995252501202010E-002,-5.572130811998936E-002,-1.990935118671789E-002,-5.544503212599867E-002,-1.984923559244903E-002,-5.600633821777330E-002,
5.965885885885886E+007,-2.032033494828805E-002,-2.323653285272215E-002,-1.341640719545412E-002,-1.772959206299424E-002,-1.407323286239254E-002,-1.751960487359971E-002,-1.371609266344216E-002,-1.791616893592053E-002,-1.385623289825442E-002,-1.776937838068483E-002,-1.394074318462271E-002,-1.894500474714853E-002,-1.349277975971269E-002,-1.895780131676067E-002,-1.429754634513610E-002,-1.915819907238999E-002,-1.450717105243457E-002,-1.911517369542983E-002,-1.420665844977257E-002,-2.045653733548461E-002,-1.397836535799413E-002,-2.039364903315362E-002,-1.321510640708326E-002,-2.037958080650125E-002,-1.411434665146439E-002,-2.015254917194619E-002,-1.655904435988664E-002,-1.982032914000872E-002,-1.683295290204319E-002,-1.748573573301266E-002,-1.530082040927602E-002,-1.391975168268477E-002,-1.350501999140773E-002,-1.197538287790072E-002,-1.798103626454207E-002,-1.110007345956001E-002,-1.668861053543380E-002,-8.933766895622477E-003,-1.652045527354194E-002,-7.957469114630940E-003,-1.713595406505407E-002,-8.769833746667692E-003,-1.599765583398405E-002,-7.300363034278576E-003,-1.589987559895032E-002,-7.544840119067427E-003,-1.644502840473450E-002,-7.700967830088407E-003,-1.643385726945979E-002,-7.210513350962916E-003,-1.576181393680339E-002,-2.863530253638821E-003,-1.375078304710703E-002,-1.606137911681247E-003,-1.316994917616836E-002,-4.006287553759723E-003,-1.347481258006482E-002,-3.540331811919335E-003,-1.340740995745325E-002,-2.647477712304738E-003,-1.332868072148251E-002,-2.492990890179585E-003,-1.404463905380568E-002,-1.999052965992863E-003,-1.350238255302159E-002,-2.291568536898055E-003,-1.236943043679261E-002,-2.085781057757011E-003,-1.164226380740101E-002,-2.647280249728851E-003,-1.188609363242757E-002,-3.269928999547036E-003,-1.058952013974025E-002,-2.483063040851888E-003,-2.278835800529700E-002,-9.215467992402571E-003,-2.424290113040074E-002,-1.438073659041032E-002,-2.221006661263231E-002,-1.813541940411375E-002,-2.372968558045058E-002,-1.936728839216129E-002,-2.034363527725247E-002,-2.390158565240273E-002,-2.120319746211029E-002,-2.339098054977505E-002,-2.085420474719275E-002,-2.401193520364538E-002,-1.989066761726137E-002,-2.340195673026550E-002,-1.989705279822833E-002,-2.382894878258393E-002,-2.012524821446184E-002,-2.386965748273264E-002,-1.967380454731296E-002,-2.378002468514690E-002,-1.986754301453019E-002,-2.294027220339472E-002,
6.816726726726727E+007,-7.638313164192046E-003,1.218012840194668E-002,-2.332134335298246E-002,8.699153687534836E-003,-2.239473854240519E-002,8.304741119708473E-003,-2.302701959278448E-002,8.385988453569086E-003,-2.245643302654436E-002,8.390699335452634E-003,-2.500175240397402E-002,7.436779841300193E-003,-2.549186587365564E-002,7.449157839835742E-003,-2.400921823922699E-002,7.519055869866162E-003,-2.414264707965673E-002,8.015299137455646E-003,-2.405904049692748E-002,7.675624797534897E-003,-2.446165732693483E-002,7.495017306213257E-003,-2.487802875833781E-002,7.479349247107508E-003,-2.403676100199527E-002,6.974922505487713E-003,-1.043507834178123E-002,7.004062729401755E-003,-6.647580113893004E-003,6.662030758094192E-003,-6.432999876400727E-003,7.718870418828714E-003,-4.825545950896285E-003,6.059574723218697E-003,-3.947711422638211E-003,5.018877325986560E-003,-4.369364412729584E-003,5.507013722472044E-003,-3.610940132097553E-003,5.312497039886959E-003,-4.073328961053107E-003,5.392718742085029E-003,-3.540810062934529E-003,5.035606916855846E-003,-3.599775030705907E-003,4.670505077858106E-003,-3.580741087089784E-003,4.996834549322590E-003,-3.452734423042839E-003,4.980981282269010E-003,-2.373588152860739E-003,5.515124981447183E-003,-1.972455351411032E-003,5.272158904274685E-003,-2.105714417894762E-003,4.172925345763118E-003,-2.058379664536816E-003,4.497109651588296E-003,-2.167324237682170E-003,4.719959117069645E-003,-2.182911007539981E-003,4.906814023126496E-003,-2.082136859951290E-003,4.760922333660450E-003,-2.001192017645382E-003,4.814382077198201E-003,-2.228582987412931E-003,3.984574973442668E-003,-2.361917050115372E-003,3.513023343539278E-003,-2.571113661054377E-003,3.323745148800799E-003,-2.578292982960429E-003,3.479986872035048E-003,-3.205480000171005E-003,7.191355108710809E-003,-3.315335784859166E-003,3.297038612404346E-003,-4.150836714258889E-003,3.583464734278880E-003,-3.917245489842871E-003,3.418419388546618E-003,-7.096323519885817E-003,1.071352897961702E-002,-6.548351987907488E-003,1.006433187781717E-002,-7.536402287324931E-003,1.036080920267759E-002,-7.439014255003994E-003,1.147771227071495E-002,-7.762237484221462E-003,1.155873511677901E-002,-7.779666136255241E-003,1.159054489597788E-002,-7.745296194730138E-003,1.180336200368715E-002,-8.259866117345121E-003,1.243602898627357E-002,
7.667567567567568E+007,-2.300547339270748E-003,3.302454233984794E-003,-3.448161781586486E-003,3.466734736989126E-003,-3.454105814314912E-003,3.576861839880076E-003,-3.512455381966809E-003,3.396764808617369E-003,-3.615725073858694E-003,3.429354112579572E-003,-3.806138657485717E-003,3.785428497466170E-003,-3.747311584031776E-003,3.598506644394697E-003,-3.669924873532437E-003,3.560369154955758E-003,-3.621651720221152E-003,3.513802551323726E-003,-3.587020483393756E-003,3.530267870442552E-003,-3.651218021153894E-003,3.602520242587948E-003,-3.772746355938972E-003,3.393512192893152E-003,-3.757304723234241E-003,2.987458533640115E-003,-3.791313877392553E-003,1.082748216148580E-003,-2.007846635783731E-003,2.550553497002606E-003,-1.653650922932256E-003,3.915742737622919E-003,-7.130203456373627E-004,3.999981982354660E-003,-1.352594384625069E-003,3.364677855213815E-003,-8.509202974497889E-004,4.089156973130152E-003,-8.828982441315314E-004,3.846784323623334E-003,-1.184404995829261E-003,3.991501281943042E-003,-8.745102343883812E-004,3.769261235778983E-003,-1.024132520257195E-003,3.703569253806311E-003,-1.156928036949223E-003,3.715237870583082E-003,-9.942693861447612E-004,3.833164303516647E-003,-5.934857879096748E-005,4.752703103348315E-003,3.493063396816026E-004,4.808990934180655E-003,1.145531457863000E-004,3.724202328706652E-003,3.521452351503647E-004,4.034956899677146E-003,1.919603909634939E-004,4.411413225980826E-003,2.623556405096078E-004,4.396565414335070E-003,2.394261911200144E-004,4.445751704858100E-003,3.009396240069636E-004,4.567612889495847E-003,2.478719147939603E-004,4.037033516861729E-003,1.970420699861054E-004,3.604484185253749E-003,7.882343871781379E-005,3.361296661096407E-003,2.407495143259570E-005,3.835567068580076E-003,-8.225977506674421E-004,4.966374500222789E-003,-2.017103609712304E-003,1.509077615858386E-003,-2.604577421895684E-003,4.823053275694803E-004,-2.845529092714306E-003,3.127009162613132E-004,-2.651084261993230E-003,2.053890148975905E-003,-2.889345059974153E-003,2.140770091749719E-003,-2.906768303525427E-003,2.059308854818350E-003,-2.564864881013463E-003,2.448638614195736E-003,-2.254148694119753E-003,3.053476655723516E-003,-2.182018505646006E-003,3.105457434195137E-003,-2.301023379680120E-003,3.248948663195431E-003,-2.412137010764407E-003,3.561699242704627E-003,
