% Version 1.00
%
%freq[Hz];re:MainTrace_S21[U];im:MainTrace_S21[U];re:MemoryTrace1_S21[U];im:MemoryTrace1_S21[U];re:MemoryTrace2_S21[U];im:MemoryTrace2_S21[U];re:MemoryTrace3_S21[U];im:MemoryTrace3_S21[U];re:MemoryTrace4_S21[U];im:MemoryTrace4_S21[U];re:MemoryTrace5_S21[U];im:MemoryTrace5_S21[U];re:MemoryTrace6_S21[U];im:MemoryTrace6_S21[U];re:MemoryTrace7_S21[U];im:MemoryTrace7_S21[U];re:MemoryTrace8_S21[U];im:MemoryTrace8_S21[U];re:MemoryTrace9_S21[U];im:MemoryTrace9_S21[U];re:MemoryTrace10_S21[U];im:MemoryTrace10_S21[U];re:MemoryTrace11_S21[U];im:MemoryTrace11_S21[U];re:MemoryTrace12_S21[U];im:MemoryTrace12_S21[U];re:MemoryTrace13_S21[U];im:MemoryTrace13_S21[U];re:MemoryTrace14_S21[U];im:MemoryTrace14_S21[U];re:MemoryTrace15_S21[U];im:MemoryTrace15_S21[U];re:MemoryTrace16_S21[U];im:MemoryTrace16_S21[U];re:MemoryTrace17_S21[U];im:MemoryTrace17_S21[U];re:MemoryTrace18_S21[U];im:MemoryTrace18_S21[U];re:MemoryTrace19_S21[U];im:MemoryTrace19_S21[U];re:MemoryTrace20_S21[U];im:MemoryTrace20_S21[U];re:MemoryTrace21_S21[U];im:MemoryTrace21_S21[U];re:MemoryTrace22_S21[U];im:MemoryTrace22_S21[U];re:MemoryTrace23_S21[U];im:MemoryTrace23_S21[U];re:MemoryTrace24_S21[U];im:MemoryTrace24_S21[U];re:MemoryTrace25_S21[U];im:MemoryTrace25_S21[U];re:MemoryTrace26_S21[U];im:MemoryTrace26_S21[U];re:MemoryTrace27_S21[U];im:MemoryTrace27_S21[U];re:MemoryTrace28_S21[U];im:MemoryTrace28_S21[U];re:MemoryTrace29_S21[U];im:MemoryTrace29_S21[U];re:MemoryTrace30_S21[U];im:MemoryTrace30_S21[U];re:MemoryTrace31_S21[U];im:MemoryTrace31_S21[U];re:MemoryTrace32_S21[U];im:MemoryTrace32_S21[U];re:MemoryTrace33_S21[U];im:MemoryTrace33_S21[U];re:MemoryTrace34_S21[U];im:MemoryTrace34_S21[U];re:MemoryTrace35_S21[U];im:MemoryTrace35_S21[U];re:MemoryTrace36_S21[U];im:MemoryTrace36_S21[U];re:MemoryTrace37_S21[U];im:MemoryTrace37_S21[U];re:MemoryTrace38_S21[U];im:MemoryTrace38_S21[U];re:MemoryTrace39_S21[U];im:MemoryTrace39_S21[U];re:MemoryTrace40_S21[U];im:MemoryTrace40_S21[U];re:MemoryTrace41_S21[U];im:MemoryTrace41_S21[U];re:MemoryTrace42_S21[U];im:MemoryTrace42_S21[U];re:MemoryTrace43_S21[U];im:MemoryTrace43_S21[U];re:MemoryTrace44_S21[U];im:MemoryTrace44_S21[U];re:MemoryTrace45_S21[U];im:MemoryTrace45_S21[U];re:MemoryTrace46_S21[U];im:MemoryTrace46_S21[U];re:MemoryTrace47_S21[U];im:MemoryTrace47_S21[U];re:MemoryTrace48_S21[U];im:MemoryTrace48_S21[U];
1.000000000000000E+005,-2.602857388769912E-006,-3.784107256978019E-006,-3.544572838172192E-006,-8.191792191487268E-006,-7.606845593444776E-006,2.538895510931667E-005,-3.780710331930055E-005,7.547370998646644E-006,-2.966020044304760E-005,-1.168827806200069E-007,-2.006354079169630E-006,1.840197312843595E-005,5.306050231842851E-006,3.802297818496242E-005,-1.395039012974866E-005,-3.893569275951410E-006,4.042710320423697E-005,-1.396267713750527E-005,1.898659011621888E-005,8.200034785281148E-006,4.306927890499120E-005,3.948515655774181E-005,-7.706566458772908E-005,2.327530464069238E-006,-2.776079986087459E-005,-4.613525840861088E-006,4.509843191784954E-005,4.040972243638270E-005,3.277537757994029E-005,9.374362889686253E-006,-6.056428872705168E-006,-1.045303587174964E-005,-2.330700477269417E-005,5.481392719975211E-005,2.869250044483707E-005,5.242914987006592E-005,1.611801814149143E-005,-2.005625991638791E-005,-6.060480338828385E-005,1.014568014697405E-005,-1.040956421421861E-005,2.128498449573682E-005,8.040679022364165E-006,-4.061870687187374E-007,3.503588918735673E-005,4.818536863891156E-005,1.596342171955779E-005,1.324607506899364E-005,1.758911352266236E-005,-1.332867616572255E-005,1.748591940364747E-005,1.872566587595631E-005,3.161113102095674E-005,-4.248805422351164E-005,4.381922116443561E-006,-1.010724673227540E-005,-1.002188133039123E-005,1.240944617536205E-006,-5.035035362934096E-006,-1.592498510609013E-005,1.515210088243305E-005,1.878836721546529E-005,-7.401393397447192E-006,7.156228064693951E-006,1.503028630128798E-005,-1.736258979290667E-006,-1.449252137316428E-005,1.044052907176921E-005,5.348733984658781E-005,1.008901469585229E-005,-1.477437732122794E-005,-3.994029930606805E-005,-3.411944855242628E-005,-9.990522275773059E-006,1.654558769479826E-005,4.150508398401798E-005,-2.040719418967993E-005,3.443898488359547E-005,-6.190830334546852E-006,5.423755942990029E-005,-9.999818728467979E-006,1.684173112578742E-005,3.226485609604362E-005,-7.485552220291625E-006,4.098601550277022E-005,1.416853033433213E-005,-5.400490140500238E-006,5.853485993236015E-005,4.346349870810817E-006,-3.427495434153751E-005,1.525538551767523E-005,5.221982255381025E-005,1.504107412564257E-005,-3.340376483259775E-006,-1.953801580020924E-006,-2.763325003218137E-005,4.825138509072528E-005,-8.600742540860695E-006,
8.608408408408409E+006,5.493966460267494E-007,8.956788225824991E-004,-4.475822309446586E-006,7.960638262791725E-004,6.047789352987526E-006,7.857749325990112E-004,5.828366766052178E-006,7.745292214004249E-004,1.860547650927522E-006,8.014840853342895E-004,-2.985091353433984E-005,8.408907178369918E-004,5.229793548155700E-005,8.114893775472824E-004,1.826824501935846E-005,8.048569335224208E-004,1.481201412351207E-005,8.238928777458921E-004,-3.691736584593442E-006,8.268110852451309E-004,1.587134480929340E-005,8.122634640169056E-004,1.292032572551982E-005,8.106640073358164E-004,-1.993618999625375E-006,8.312141624115892E-004,3.788596460945420E-005,8.142399714750356E-004,1.722823680504755E-005,7.962461440245875E-004,1.158566754457541E-005,8.837223570785228E-004,-5.144451155300164E-007,8.546711006002403E-004,-2.579359503249605E-006,8.444387142994056E-004,3.662251818817077E-006,8.516221936614866E-004,2.612820545382060E-005,8.401756541387644E-004,-2.185523158762765E-005,8.730938070788822E-004,1.556485131197665E-005,7.953886364108871E-004,1.683400666565233E-005,8.622193265364238E-004,-1.338408311277623E-005,8.598000003500013E-004,3.568465154512575E-005,8.253836463364417E-004,1.385970849735129E-005,8.457736400138125E-004,3.417091740929234E-005,8.497426101671948E-004,1.240736517992399E-005,8.300689368575310E-004,-3.049920204280070E-005,8.502945043148374E-004,-2.180158270357381E-005,8.284684657502920E-004,4.339725721654799E-006,8.335572827201774E-004,1.245813143145851E-005,8.227599540953695E-004,2.327891400005994E-005,8.166223297643218E-004,1.508827305103623E-005,8.370387773455073E-004,-8.775915213968872E-006,8.582089337848421E-004,-1.454661794474304E-006,8.313309641802468E-004,1.358363984108507E-005,8.242936485520081E-004,2.119841309222741E-005,8.598276400999571E-004,2.899491832737056E-005,8.893203458311540E-004,1.593314375812945E-005,8.390810104698515E-004,7.522921134816273E-006,8.762237361408103E-004,3.091955791928876E-005,8.704495497155589E-004,-2.087994842240516E-005,8.377456688420695E-004,-1.110179028582431E-005,8.595237821942170E-004,-3.199521953375187E-006,8.604601119002867E-004,2.392939402664473E-005,8.633284554809236E-004,-9.448395410046484E-006,8.650611619316791E-004,-8.513398902409666E-006,8.251000831323816E-004,1.321008140276312E-006,8.442768010257157E-004,
1.711681681681682E+007,-3.523261021414239E-004,1.878853877232775E-003,-1.221806418187801E-004,1.729866714423077E-003,-1.927535112243258E-004,1.711820568327334E-003,-2.238438200953428E-004,1.739503500022349E-003,-1.610366604286670E-004,1.789960291397855E-003,-1.826089201440542E-004,1.819000662785396E-003,-2.043444193516424E-004,1.774684667722153E-003,-1.773768516985276E-004,1.825260661529828E-003,-1.276077541200361E-004,1.728617916294123E-003,-1.404594663679789E-004,1.831325353623171E-003,-1.610707418056494E-004,1.801512433671128E-003,-1.738690788774336E-004,1.836704452786632E-003,-1.687648145459757E-004,1.774983283893474E-003,-1.112134180356902E-004,1.857665354802706E-003,-2.017638826281911E-004,1.864363241620315E-003,-1.195760783543419E-004,1.872988331970608E-003,-1.460929820390405E-004,1.943864392664421E-003,-1.597125021921530E-004,1.849760308821589E-003,-1.832317683254672E-004,1.928575546446371E-003,-1.864226212802742E-004,1.780722363335268E-003,-1.973397593571020E-004,1.862481802399470E-003,-1.725036235144042E-004,1.798066064897234E-003,-2.296899753901623E-004,1.868583045892912E-003,-2.627132688195987E-004,1.887714214652835E-003,-8.502429518421003E-005,1.920422795424895E-003,-1.840678954374094E-004,1.870000171284469E-003,-9.969252887665534E-005,1.853803903171070E-003,-1.919990129560626E-004,1.824867055199000E-003,-1.644734258043320E-004,1.879523699183232E-003,-2.315731540143296E-004,1.803803150852244E-003,-2.188692313599919E-004,1.838199771157120E-003,-1.637153506106090E-004,1.851166644917498E-003,-2.408078056731319E-004,1.787481799750182E-003,-2.481584484215113E-004,1.837084981214826E-003,-1.978577057154581E-004,1.817652618245219E-003,-2.892414536238464E-004,1.827849523486301E-003,-2.441303281492105E-004,1.760643677734975E-003,-2.191537934699073E-004,1.805067242129107E-003,-3.336823888372193E-004,1.833280767711094E-003,-2.596835146665191E-004,1.829041470114841E-003,-3.296747684163461E-004,1.812045112347136E-003,-3.431114793869347E-004,1.823553145708116E-003,-2.783440497008435E-004,1.874502962481643E-003,-2.866547208431789E-004,1.801453909332645E-003,-2.813552219436409E-004,1.833754870380060E-003,-2.159267408586971E-004,1.872575109581114E-003,-3.079803044078540E-004,1.854499029179011E-003,-3.517976533662160E-004,1.797368789539386E-003,-2.302411688477263E-004,1.849747796777576E-003,
2.562522522522523E+007,-2.022030153197990E-004,3.836770623321409E-003,1.454827456582690E-004,4.360140325618850E-003,1.743606202310302E-004,4.323774832851218E-003,4.162071850931695E-004,4.380096736653082E-003,4.687137342987611E-004,4.310229711676890E-003,8.507357643441565E-005,4.157019628332303E-003,-6.298543140675856E-005,4.164491130944699E-003,1.559481730227159E-004,4.392700289072677E-003,9.851251609915103E-005,4.410438233212608E-003,-2.000996748022412E-004,4.247073902495764E-003,-1.667783300639227E-004,4.590216122226493E-003,-1.090517202493601E-004,4.401041258467217E-003,-3.906043781621027E-004,4.261154269005276E-003,-3.124190379838005E-004,4.685801695580277E-003,-1.011833490315489E-004,4.258606626001358E-003,-1.045932649795835E-004,4.518047774959352E-003,5.311518230926262E-005,4.181330034047727E-003,2.789452524066610E-004,4.384442996638147E-003,1.339575530740470E-004,4.194880484882624E-003,4.096960069344589E-005,4.501033234457111E-003,-2.818632486598754E-005,4.390866061286281E-003,1.699118468430662E-004,4.462450402122749E-003,-2.495617408097400E-004,4.518523914271407E-003,-4.890433201288462E-005,4.184940031435014E-003,-8.730706784867574E-005,4.389725720634493E-003,-5.755417091229514E-004,4.109154235437006E-003,-2.751195649165068E-004,4.412358083617599E-003,1.907026496713738E-005,4.061397506787330E-003,-3.113105908003076E-005,4.878065227865161E-003,-2.506280889880053E-004,4.740928303874538E-003,5.572006764459101E-004,4.289620342080847E-003,-7.169002979197717E-004,4.338575209461128E-003,-5.163276246467816E-004,4.246702706354828E-003,-3.883570143961025E-004,3.812798988190806E-003,-6.554841099325704E-004,4.421334074212600E-003,-5.015007767374431E-004,4.808590455735983E-003,-3.168773687246370E-004,4.176908214901668E-003,-4.825779419010345E-004,4.601138279680212E-003,-4.022005593970059E-004,4.047273880580938E-003,-3.806971592994890E-004,4.734471397564855E-003,-5.683894534891916E-004,4.608520507834019E-003,-9.118074592377645E-005,4.454613329320574E-003,2.015238896686761E-005,4.349637427689821E-003,-2.559919561484043E-004,4.422511372093245E-003,-5.768751688851316E-004,4.137470965022772E-003,-8.464146742706020E-005,4.611579718084036E-003,-9.741665119484324E-005,4.067511699764145E-003,-4.383752661893479E-004,4.509684121736068E-003,-9.007174542044430E-004,4.649943397155517E-003,
3.413363363363364E+007,1.820494556700063E-003,8.095065459664359E-003,1.935107385855972E-003,8.585980473101778E-003,2.019637000369019E-003,8.386117278377275E-003,2.314899438670970E-003,8.533946600559126E-003,2.118300981717428E-003,8.435335714809618E-003,1.920351680834369E-003,8.506962000258030E-003,2.108120084040596E-003,8.413605071371667E-003,1.846961220992132E-003,8.019214129436209E-003,1.898384865310529E-003,8.321418819838812E-003,2.009091516882128E-003,8.244484731059548E-003,1.735610063171739E-003,8.295639008346067E-003,1.904911476238550E-003,8.689428745701876E-003,2.312159400653457E-003,8.666533952709771E-003,2.226692738017071E-003,8.709587464249304E-003,1.596198885752423E-003,8.475468852281346E-003,1.917954234307544E-003,8.443760329991444E-003,2.038298915687203E-003,8.462806726629406E-003,1.900880352863265E-003,8.530617561516990E-003,2.048430887043037E-003,8.117564460034185E-003,2.272322172716349E-003,8.346114295256292E-003,2.072914867247803E-003,8.087947928482567E-003,1.906955152976270E-003,7.939636970639180E-003,2.047388670551593E-003,8.105048201057412E-003,1.527303757521380E-003,8.443411809248532E-003,1.595039975711391E-003,8.241972658600690E-003,1.606956634881556E-003,8.810933576144832E-003,1.840575790681656E-003,8.139436508733756E-003,1.491777204004033E-003,8.101139962223480E-003,1.597787666100951E-003,8.127042022440561E-003,1.501634808141921E-003,8.446626011460828E-003,1.439403042940970E-003,8.217578818721665E-003,1.864649968587779E-003,7.797420772728426E-003,1.666187148355382E-003,7.847443414543846E-003,2.037597722334328E-003,8.265007087046502E-003,1.762796965961773E-003,8.005101093310988E-003,2.289912631020249E-003,8.356955028018018E-003,1.872236141731233E-003,8.330177842714909E-003,1.817621193595485E-003,7.339848468788365E-003,1.601116218592915E-003,7.768026709410544E-003,2.223261680109515E-003,8.089410120799218E-003,1.807996161475783E-003,8.205727766705393E-003,1.862034808923647E-003,8.146598867319398E-003,1.821629131970904E-003,7.792811033483890E-003,1.919744352348458E-003,7.527035144445011E-003,2.041242173624972E-003,7.794242903222641E-003,1.511476463835209E-003,7.860274909707655E-003,1.190064102127504E-003,8.049184653190393E-003,1.264200058861691E-003,8.427966626513945E-003,1.412286645936357E-003,8.055493862304102E-003,
4.264204204204205E+007,9.849707418616781E-003,2.579808477137255E-002,1.493354134875915E-002,3.491012387501408E-002,1.493399608983048E-002,3.527204413170984E-002,1.484951022086330E-002,3.517611904385415E-002,1.523252391110311E-002,3.523478929723081E-002,1.160644001577246E-002,3.134481963545073E-002,1.131744973607035E-002,3.123630986462921E-002,1.107638909022410E-002,3.079819437202796E-002,1.123694804570160E-002,3.138033646237801E-002,1.133298883736185E-002,2.951342822679658E-002,1.117486418516158E-002,2.960968103196017E-002,1.122622401024683E-002,2.945626394209158E-002,1.106536555334539E-002,2.999934477588575E-002,1.001942969689338E-002,2.769896549786057E-002,1.053991017643379E-002,2.748931525584177E-002,1.002589178555672E-002,2.767601410278131E-002,1.014817583695214E-002,2.784130989168504E-002,1.082292906003021E-002,2.935483013639300E-002,1.096567911498615E-002,2.924326191821245E-002,1.083419950809297E-002,2.906931309998213E-002,1.056766834590701E-002,2.939448607707142E-002,1.022328266342011E-002,2.750514818311549E-002,1.045612537328233E-002,2.744116012363240E-002,9.937998414288629E-003,2.732306439085116E-002,1.031260419719791E-002,2.742172542652436E-002,9.430348644676024E-003,2.650812830647105E-002,9.473307105813551E-003,2.689352926405494E-002,9.386042270377848E-003,2.628570544085037E-002,9.989134706812638E-003,2.662247228698892E-002,9.797670546594884E-003,2.645851236682649E-002,9.307415396851626E-003,2.586159832200259E-002,9.733596386473168E-003,2.694658115458923E-002,9.598325457885379E-003,2.726058854577600E-002,9.493620829733393E-003,2.519532877349429E-002,8.961096705487785E-003,2.472230333106897E-002,9.278605678268584E-003,2.614476855354273E-002,9.560427890396258E-003,2.567062893032922E-002,9.000989220748670E-003,2.566856904935167E-002,9.658436359080059E-003,2.545943137460661E-002,9.781468563831421E-003,2.541747207030043E-002,9.092580293999104E-003,2.583267104791585E-002,9.412515709400089E-003,2.530693302743682E-002,9.449566787032338E-003,2.574726253017814E-002,9.766784433913158E-003,2.569193021821204E-002,8.959319410808426E-003,2.526742362020873E-002,9.855445675651600E-003,2.556293462230133E-002,8.564820823239831E-003,2.542079230249394E-002,8.797621026279411E-003,2.511582542518389E-002,9.124752785863735E-003,2.547999748904956E-002,
5.115045045045045E+007,-1.626531923774935E-002,-3.160285987377729E-002,-1.495840296913611E-002,-3.614485811454182E-002,-1.534365036292863E-002,-3.631437729266996E-002,-1.540331420956095E-002,-3.585345622056806E-002,-1.501556376099280E-002,-3.661200559388915E-002,-1.792007042040280E-002,-3.899875175702146E-002,-1.799198951356158E-002,-3.877413754328338E-002,-1.744329101243439E-002,-3.855103548840229E-002,-1.728276486646889E-002,-3.831522759907018E-002,-1.858698554910150E-002,-4.220141755387778E-002,-1.819978880049172E-002,-4.216195315321180E-002,-1.838670088045453E-002,-4.230317809185445E-002,-1.845521541122253E-002,-4.174668112257744E-002,-2.004832877178807E-002,-4.899575987070200E-002,-1.950778829313356E-002,-4.879165026470606E-002,-1.938623477783916E-002,-4.877394565594603E-002,-1.915410224483065E-002,-4.979617225300475E-002,-1.775865666076192E-002,-4.007636221237817E-002,-1.758853730183766E-002,-3.954232984090716E-002,-1.757621231140831E-002,-3.956907115525719E-002,-1.767148899439947E-002,-3.979871112826340E-002,-1.795256618142938E-002,-3.941645637584863E-002,-1.805699423285702E-002,-3.998393196651317E-002,-1.768442569226917E-002,-4.022304906048598E-002,-1.872425404010021E-002,-4.154721747667464E-002,-1.864949572694129E-002,-4.186344245384207E-002,-1.855833742997435E-002,-4.193469177008525E-002,-1.847827399671692E-002,-4.144123476548716E-002,-1.891985003819556E-002,-4.155111579471769E-002,-1.878716323361589E-002,-3.934768713445000E-002,-1.720824363596466E-002,-3.779101090214724E-002,-1.767026024448448E-002,-3.832105773398244E-002,-1.738633728834927E-002,-3.812082607252168E-002,-1.861127113972512E-002,-3.999741934320016E-002,-1.886743011231884E-002,-3.913555622797064E-002,-1.845793238067696E-002,-3.973242170843859E-002,-1.812613576989130E-002,-3.985652078515546E-002,-1.701566849496232E-002,-3.644137854680696E-002,-1.721272437336264E-002,-3.605485304198771E-002,-1.737128273040544E-002,-3.646750360314394E-002,-1.777778094222682E-002,-3.620716744585632E-002,-1.628569727051496E-002,-3.224754914772506E-002,-1.614813277997855E-002,-3.206322494725831E-002,-1.634335135417319E-002,-3.152667206142812E-002,-1.658324626351708E-002,-3.206108395768078E-002,-1.701879562273922E-002,-3.169365207826923E-002,-1.668478248942442E-002,-3.210037352423266E-002,-1.632455520099018E-002,-3.152332285261186E-002,-1.639521858975372E-002,-3.151838928470591E-002,
5.965885885885886E+007,-1.766355285830983E-002,-7.578294261483361E-003,-2.064536378535447E-002,-9.888832272835380E-003,-2.047476121858563E-002,-1.007635615894391E-002,-2.110844293348613E-002,-1.069704786695202E-002,-2.074573133512130E-002,-9.592994348630079E-003,-2.223700470494908E-002,-7.841093142025597E-003,-2.312880057666103E-002,-8.416095087346146E-003,-2.384293916496164E-002,-9.687010532395027E-003,-2.494697229755600E-002,-1.036622611150717E-002,-2.501161227339315E-002,-1.161048560718411E-002,-2.503034512136470E-002,-1.293325224357613E-002,-2.356528180682906E-002,-1.157590668990866E-002,-2.452224136991343E-002,-1.299248566736719E-002,-2.209027815074550E-002,-1.527677901316516E-002,-2.227291967827471E-002,-1.618596996800350E-002,-2.266682323273534E-002,-1.630817036536579E-002,-2.341045696537937E-002,-1.568455083059767E-002,-2.065088145528273E-002,-1.394853176394478E-002,-2.001101378537645E-002,-1.305284534732631E-002,-2.014821627862575E-002,-1.459375183673590E-002,-1.980473274471867E-002,-1.316091803091799E-002,-1.877576204849338E-002,-1.283602327567030E-002,-2.064857658386848E-002,-1.383558286528162E-002,-2.116868297876996E-002,-1.414489653526815E-002,-2.223375066678354E-002,-1.095472028836230E-002,-2.119780731240319E-002,-1.123608604308300E-002,-2.133777789971617E-002,-1.163322248000055E-002,-2.287889716295285E-002,-1.282684256089505E-002,-2.100182893353067E-002,-1.219356006244931E-002,-2.129066027808611E-002,-1.090179503274443E-002,-1.951409991478294E-002,-1.214666527761071E-002,-1.885787182311651E-002,-1.200672458447576E-002,-1.916133105040207E-002,-1.152125777163453E-002,-1.853027282948292E-002,-1.112051570202717E-002,-1.907193844844447E-002,-1.164549645334666E-002,-1.922665296615364E-002,-1.193826187227449E-002,-1.983051487463116E-002,-1.212367809121195E-002,-1.911085920785955E-002,-1.057886290605510E-002,-1.823612212550345E-002,-9.918493858378476E-003,-1.777653087159388E-002,-9.291463498455947E-003,-1.793636757955899E-002,-9.772091152645449E-003,-1.805960827279482E-002,-7.448116583770541E-003,-1.773155511586483E-002,-7.773534868629864E-003,-1.802730245363246E-002,-7.113080516888520E-003,-1.778055896856664E-002,-7.753630518666669E-003,-1.806215518493674E-002,-7.389020242441845E-003,-1.924121032281227E-002,-8.635159289875462E-003,-1.758766709452870E-002,-7.618165089526094E-003,-1.746860417258841E-002,-7.345239324129738E-003,
6.816726726726727E+007,-3.131499308872961E-003,1.052567447169786E-002,-1.108676484198771E-002,3.676282486449518E-003,-1.015310494799421E-002,3.646464999173085E-003,-1.113129527376148E-002,3.264316674488266E-003,-1.163286501527873E-002,3.902060670391108E-003,-7.996710665439439E-003,5.046776599076045E-003,-7.383529908132350E-003,5.346427454613241E-003,-7.305410871355832E-003,4.753578491628355E-003,-7.246517384290522E-003,5.487223986012805E-003,-6.799122773425230E-003,4.829368779279656E-003,-7.451214422036868E-003,4.999930741641172E-003,-7.466040643957408E-003,5.250229306503167E-003,-6.900210057515477E-003,5.141982112057883E-003,-7.951457094267497E-003,5.442701330694257E-003,-8.015990528169306E-003,6.241003100734823E-003,-8.263030765263101E-003,6.663844720060617E-003,-7.895304975874389E-003,6.712298061711485E-003,-6.158128730756252E-003,8.316485657815466E-003,-6.252270280528854E-003,8.064300825102681E-003,-5.909832609724319E-003,7.987665921599954E-003,-6.515645644905593E-003,8.366146072938618E-003,-6.099925856411674E-003,9.793632790189065E-003,-5.696434221158525E-003,9.329763632491257E-003,-4.753383320529357E-003,8.863196014877469E-003,-5.233440052743352E-003,8.999736341728433E-003,-5.165249661160659E-003,8.689092032860163E-003,-4.637196124801953E-003,9.406168846668443E-003,-4.608347930330011E-003,8.619748251822089E-003,-4.277286232614134E-003,9.568990334144160E-003,-4.121818148313030E-003,9.491204101711464E-003,-4.925860264781476E-003,9.882900378864672E-003,-5.594334322990119E-003,1.044890116322149E-002,-5.223118289667837E-003,1.021190131171505E-002,-5.004174547125125E-003,1.010432408023815E-002,-5.050936749384690E-003,9.436598460814008E-003,-4.285627146130285E-003,9.292894085009639E-003,-4.539910724094992E-003,9.671576046907561E-003,-3.806309619747094E-003,1.021566892825115E-002,-3.864664862412457E-003,1.064196287202726E-002,-3.737123722409666E-003,1.061860716598437E-002,-4.077664810666563E-003,1.081776816079329E-002,-3.356562303415475E-003,1.036625162487831E-002,-2.963408792778156E-003,1.056675424043432E-002,-3.065203054341307E-003,9.869070894355094E-003,-3.370546887968997E-003,9.965502302850727E-003,-3.138698577302214E-003,1.054319855032766E-002,-3.158673086623616E-003,1.019410229988996E-002,-2.666766843908752E-003,1.043644251284216E-002,-3.714924888214021E-003,1.066220479115576E-002,
7.667567567567568E+007,8.363079680017958E-004,6.817628937230083E-003,-2.999927395238327E-003,8.934283925888912E-003,-3.036029910974092E-003,9.195338388160701E-003,-2.868300769907039E-003,8.424742517761701E-003,-2.657177634054864E-003,9.030842986510782E-003,-1.758599496186275E-003,5.932028842568136E-003,-1.251853694946183E-003,6.116317435281013E-003,-1.637868807822253E-003,6.388056618738281E-003,-1.323306463664091E-003,5.874002830504060E-003,-1.307799929472649E-003,5.190682769014769E-003,-1.458710241707478E-003,4.930693805589467E-003,-1.617731937198858E-003,5.011162230385130E-003,-1.991108631150773E-003,4.609610093775050E-003,-1.783859075580510E-003,3.783032999097392E-003,-1.960074270580203E-003,3.672226750420430E-003,-1.477043503696082E-003,3.593130705406757E-003,-1.333869803143251E-003,3.875753279402315E-003,-8.280830883462843E-004,3.749876525233139E-003,-8.812467167582144E-004,3.837570559596165E-003,-8.837079380966270E-004,3.951437088434843E-003,-8.097614250827430E-004,3.874669397754319E-003,-2.664838254829284E-004,4.666284814832852E-003,-3.913108580363620E-004,4.417913865232407E-003,-2.917690419377887E-004,4.366299654445920E-003,-2.927721211326107E-004,4.551118860827279E-003,-6.252634321423789E-005,4.337356971180818E-003,-1.504723828795185E-004,4.286141899681597E-003,-3.183761489857635E-004,4.230733673788453E-003,-2.490284978156425E-004,4.319530582939970E-003,-3.959984369230360E-005,4.707163321166072E-003,-1.940695619692727E-004,4.959310493620655E-003,-1.123170724896157E-004,4.831849131841163E-003,-3.215025422800485E-005,4.946728368813547E-003,6.105740657125828E-005,5.083218547118389E-003,-1.272065546735195E-004,4.876852094564496E-003,5.694539408624582E-006,4.962944646602205E-003,-1.359397677021428E-004,5.002802223867570E-003,4.629668812314899E-004,6.044724390554444E-003,9.916593515234906E-004,6.104813900696655E-003,4.780367960639388E-004,6.095033138996780E-003,6.783817890586991E-004,5.858886038378377E-003,1.099676026112773E-003,7.261434350458119E-003,6.609540216679208E-004,7.064439649881307E-003,8.558352211479718E-004,7.095150974675024E-003,9.854164970535093E-004,6.897140623631475E-003,7.523197211439681E-004,6.450540896785542E-003,8.466948876956655E-004,6.672853436210540E-003,5.372568059192924E-004,7.189155625896224E-003,8.087739737187158E-004,6.493533630388212E-003,
