% Version 1.00
%
%freq[Hz];re:MainTrace_S21[U];im:MainTrace_S21[U];re:MemoryTrace1_S21[U];im:MemoryTrace1_S21[U];re:MemoryTrace2_S21[U];im:MemoryTrace2_S21[U];re:MemoryTrace3_S21[U];im:MemoryTrace3_S21[U];re:MemoryTrace4_S21[U];im:MemoryTrace4_S21[U];re:MemoryTrace5_S21[U];im:MemoryTrace5_S21[U];re:MemoryTrace6_S21[U];im:MemoryTrace6_S21[U];re:MemoryTrace7_S21[U];im:MemoryTrace7_S21[U];re:MemoryTrace8_S21[U];im:MemoryTrace8_S21[U];re:MemoryTrace9_S21[U];im:MemoryTrace9_S21[U];re:MemoryTrace10_S21[U];im:MemoryTrace10_S21[U];re:MemoryTrace11_S21[U];im:MemoryTrace11_S21[U];re:MemoryTrace12_S21[U];im:MemoryTrace12_S21[U];re:MemoryTrace13_S21[U];im:MemoryTrace13_S21[U];re:MemoryTrace14_S21[U];im:MemoryTrace14_S21[U];re:MemoryTrace15_S21[U];im:MemoryTrace15_S21[U];re:MemoryTrace16_S21[U];im:MemoryTrace16_S21[U];re:MemoryTrace17_S21[U];im:MemoryTrace17_S21[U];re:MemoryTrace18_S21[U];im:MemoryTrace18_S21[U];re:MemoryTrace19_S21[U];im:MemoryTrace19_S21[U];re:MemoryTrace20_S21[U];im:MemoryTrace20_S21[U];re:MemoryTrace21_S21[U];im:MemoryTrace21_S21[U];re:MemoryTrace22_S21[U];im:MemoryTrace22_S21[U];re:MemoryTrace23_S21[U];im:MemoryTrace23_S21[U];re:MemoryTrace24_S21[U];im:MemoryTrace24_S21[U];re:MemoryTrace25_S21[U];im:MemoryTrace25_S21[U];re:MemoryTrace26_S21[U];im:MemoryTrace26_S21[U];re:MemoryTrace27_S21[U];im:MemoryTrace27_S21[U];re:MemoryTrace28_S21[U];im:MemoryTrace28_S21[U];re:MemoryTrace29_S21[U];im:MemoryTrace29_S21[U];re:MemoryTrace30_S21[U];im:MemoryTrace30_S21[U];re:MemoryTrace31_S21[U];im:MemoryTrace31_S21[U];re:MemoryTrace32_S21[U];im:MemoryTrace32_S21[U];re:MemoryTrace33_S21[U];im:MemoryTrace33_S21[U];re:MemoryTrace34_S21[U];im:MemoryTrace34_S21[U];re:MemoryTrace35_S21[U];im:MemoryTrace35_S21[U];re:MemoryTrace36_S21[U];im:MemoryTrace36_S21[U];re:MemoryTrace37_S21[U];im:MemoryTrace37_S21[U];re:MemoryTrace38_S21[U];im:MemoryTrace38_S21[U];re:MemoryTrace39_S21[U];im:MemoryTrace39_S21[U];re:MemoryTrace40_S21[U];im:MemoryTrace40_S21[U];re:MemoryTrace41_S21[U];im:MemoryTrace41_S21[U];re:MemoryTrace42_S21[U];im:MemoryTrace42_S21[U];re:MemoryTrace43_S21[U];im:MemoryTrace43_S21[U];re:MemoryTrace44_S21[U];im:MemoryTrace44_S21[U];re:MemoryTrace45_S21[U];im:MemoryTrace45_S21[U];re:MemoryTrace46_S21[U];im:MemoryTrace46_S21[U];re:MemoryTrace47_S21[U];im:MemoryTrace47_S21[U];re:MemoryTrace48_S21[U];im:MemoryTrace48_S21[U];
1.000000000000000E+005,-2.222408854868206E-005,6.284621114188639E-005,-2.237799440147059E-005,1.279566342321818E-006,3.390400924149984E-007,5.446898391075622E-006,-1.426702310178380E-005,6.698214467252228E-005,-8.556802869688932E-006,-2.485459486992179E-005,1.460400530712199E-005,4.443213732761514E-005,-5.115368653911738E-006,4.077221694350746E-005,-2.920521124371078E-005,3.154233414388170E-005,-4.505734958838195E-006,-4.443479178864890E-005,3.421461754974759E-006,3.493687304366671E-005,-5.792548852024255E-005,-1.456610659225401E-006,1.509476407962568E-005,2.605447973181147E-005,-1.792876095259819E-005,5.014909100170271E-005,8.308937786049620E-006,8.084788315332799E-006,-1.331627248314932E-006,3.304611921567943E-005,2.442273299769506E-005,5.582322887017096E-005,4.773555941332979E-005,1.315512184120514E-005,-1.791949708566989E-005,2.808155636233773E-005,-1.394469867741017E-005,4.246403696379475E-006,-1.150524973562580E-005,-1.847893075828477E-005,-1.298873818935788E-005,2.211727689858369E-005,1.628235785057764E-005,1.057166453677255E-005,4.206504145037880E-005,1.523602629605539E-005,-1.732402071314304E-005,6.723934583741979E-005,-6.405466125972906E-006,-1.629658853497293E-005,-1.306965399744378E-005,-3.345712315576992E-006,-5.342859070046074E-005,5.550043356192071E-005,-2.885898073900201E-005,1.916523291885116E-005,3.233241619382334E-007,-1.241545107777963E-005,-2.796318903012301E-005,5.161148778237787E-007,1.196064552352674E-005,2.175415418295855E-005,2.864055991776214E-006,-1.698480824321637E-006,-2.231948977829220E-005,1.492404526236862E-005,5.237159827387889E-006,-2.604725005595518E-005,5.759660841017888E-005,-1.502947607597600E-005,2.613981195153768E-005,2.310912713645796E-005,7.435446487918426E-006,3.124487110561437E-005,-5.136074488990933E-006,5.434657881069391E-005,2.140558260330075E-005,5.347782136753120E-007,-4.262043101730403E-006,2.477273744410439E-005,-1.746187508933686E-005,7.243579105661477E-005,-2.484756629936944E-005,7.167941725714640E-006,-3.731617231708535E-005,1.902048407558400E-005,-1.885184455367455E-005,6.706062773262492E-006,3.187274621521415E-005,7.809541994233573E-006,-1.283957975159547E-005,3.332578999252761E-005,1.158211092989873E-005,2.135796926837316E-005,1.587978060139623E-005,-1.432112535545883E-005,-2.768109801098713E-005,-1.520644648220908E-005,
8.608408408408409E+006,4.431563818044868E-005,8.115727720178375E-004,-1.158058818781957E-005,9.081615764829031E-004,-1.048797889238425E-005,8.765170972853566E-004,-2.569559477694509E-005,8.716329512865360E-004,9.832420561603816E-006,9.129473009461650E-004,1.520995389287728E-005,8.849400875841968E-004,-8.665192160353445E-006,9.031955832856623E-004,2.029102592310930E-006,9.102765661408407E-004,2.635402911709456E-005,9.358779039481943E-004,-1.804278190672631E-005,8.821638576786332E-004,-1.145718949867443E-005,9.063083470607558E-004,3.942245477335064E-005,8.888887411484566E-004,2.324180345756770E-005,8.653227162106902E-004,1.971717684851459E-006,8.885020184001240E-004,1.008114131889926E-005,9.090388163931498E-004,1.084566007250513E-005,8.978968981530366E-004,1.577970354340579E-006,9.068172845124498E-004,1.946802862266417E-005,8.988132962808742E-004,6.699287022278954E-006,9.293578177410737E-004,-5.674955674592322E-006,9.194088673134748E-004,-1.072457222124932E-005,9.064251845827009E-004,2.313590258521059E-005,9.380409041686289E-004,1.358134339083283E-005,9.251276788487932E-004,-1.106348468485993E-005,9.117616924252530E-004,2.954474068328349E-005,8.985646254958686E-004,1.951779957866027E-005,8.948873570249542E-004,-2.015983492119286E-005,8.765120225961254E-004,3.777242204657880E-005,8.775851574338319E-004,2.300023360258127E-005,8.797732375040413E-004,2.102859038851631E-005,8.548025921527126E-004,3.113892823191071E-005,8.904090625604695E-004,-1.955300817544226E-005,8.673223541513733E-004,6.698071208861771E-006,8.644565604491281E-004,1.430126820974620E-005,8.584182559241723E-004,2.010130189936290E-005,8.295263526582673E-004,1.140431644147977E-005,8.378030000261413E-004,3.049426458838525E-005,8.328633091225452E-004,-2.398887210119749E-006,8.136901085505504E-004,-3.333393255742770E-005,8.001352785939884E-004,3.858115887130487E-005,8.334482129565620E-004,-4.642404615628956E-007,8.049546596760455E-004,6.941686967448791E-007,8.210880462891654E-004,-1.169482690243367E-005,7.863420583685033E-004,-1.777976781749863E-006,8.165298234383128E-004,2.731215978261632E-006,7.848907906379357E-004,-2.415724580751850E-005,7.952707462320005E-004,-1.605965328311028E-005,8.043698865042104E-004,2.294650400178149E-005,8.330538778029008E-004,1.661692448306829E-005,8.178870414700214E-004,
1.711681681681682E+007,-1.282651415489599E-004,1.812887808905941E-003,-2.368669465285216E-004,1.994409299776353E-003,-1.909899018917853E-004,1.959676439612827E-003,-1.294803215563549E-004,1.982617154552350E-003,-2.865610885770250E-004,1.991505867859421E-003,-1.498389842806190E-004,1.998865190524703E-003,-1.637402896713375E-004,1.985014091531854E-003,-1.845774705401140E-004,1.949472902211143E-003,-1.941591404315312E-004,2.016929193414189E-003,-1.935788097286348E-004,1.945135175530974E-003,-1.639758427700837E-004,1.984564689486868E-003,-1.901760743032996E-004,2.013674439196550E-003,-2.114024944830674E-004,1.990000228692419E-003,-1.482049424355558E-004,1.968577846994185E-003,-1.983298400688601E-004,1.987713494206928E-003,-1.371246373295903E-004,1.910749458493496E-003,-1.280712752975801E-004,2.016385483814226E-003,-1.759444385796812E-004,1.939981395578876E-003,-1.739629853566188E-004,1.960407883140536E-003,-1.604079821835467E-004,1.979773389764199E-003,-1.861570514164850E-004,2.024298020552309E-003,-1.265953271722445E-004,1.947769860236343E-003,-1.019633444412857E-004,1.976091397424279E-003,-1.720138180413117E-004,1.930000131882135E-003,-1.571640148249429E-004,1.970881335536619E-003,-1.799689714418298E-004,2.003891125129683E-003,-1.493212205282537E-004,2.011477783145480E-003,-8.290342827210173E-005,1.968597450872862E-003,-1.273255502471052E-004,1.913938852230032E-003,-7.522547184208508E-005,1.897618325036922E-003,-7.037864856941311E-005,2.023424079946285E-003,-6.519180578121314E-005,1.862018274783334E-003,-9.457859263256840E-005,1.908652309560952E-003,-3.135050749160900E-005,1.888471333566160E-003,-1.494967334442644E-005,1.950956501276882E-003,-7.897737944739126E-005,1.830270068855465E-003,2.401119182061727E-005,1.817767657534710E-003,-6.008794650408734E-005,1.759675509741143E-003,-5.491937716317875E-005,1.845887939061129E-003,-6.149600355021792E-005,1.822408284579444E-003,-1.466794491354882E-004,1.889819315996468E-003,-1.491516341059998E-004,1.793994266304536E-003,-1.314671477704863E-004,1.785813987754341E-003,-1.471862608654966E-004,1.747399019988183E-003,-1.529763090362836E-004,1.724168142905592E-003,-8.869550867038826E-005,1.694666946278849E-003,-8.613878274825838E-005,1.738983883662801E-003,-1.171787466069427E-004,1.741561280487710E-003,-1.403858398670904E-004,1.786686613370406E-003,
2.562522522522523E+007,3.794981052967707E-004,3.667645187048474E-003,-3.704301424420211E-006,4.437060880131389E-003,5.268567623280393E-004,4.553563647716983E-003,1.402444797536956E-004,4.222413069320779E-003,1.573391458779048E-004,4.239771639383321E-003,3.451696305908415E-004,4.172555608171188E-003,1.177500182308783E-004,3.935233063266395E-003,2.647945303320904E-004,4.348678939728828E-003,3.368186733882570E-004,4.120587799617689E-003,1.311782355980014E-004,4.103995674369935E-003,1.615552180146466E-004,4.122267834629514E-003,2.881199658777534E-004,4.037588899019992E-003,7.623623537869305E-005,4.142973610993223E-003,4.061984794297455E-004,3.987092382353766E-003,3.265454224952707E-004,4.270451312633896E-003,1.746781334506370E-004,4.284034207156066E-003,1.657738076034453E-004,4.054536788352657E-003,4.142866670740068E-004,4.308892713519447E-003,2.573785107127635E-004,4.126963224209707E-003,3.594280587830367E-004,4.275469801230502E-003,4.394100494097115E-004,4.332383607682543E-003,3.355388829148395E-004,4.325225724717076E-003,3.579798126429809E-004,4.387987744893638E-003,4.610267252328401E-004,4.133904622349223E-003,4.239860677613946E-004,4.057329087954707E-003,3.535835901230641E-004,4.430041227255350E-003,5.137245711294087E-004,4.202985579147844E-003,3.409504223656776E-004,4.531320859718664E-003,3.948590457413683E-004,4.180037540732632E-003,3.826467064667575E-004,4.567840601075491E-003,3.045607969698986E-004,3.995706151600316E-003,2.268311617518245E-004,4.314432414725167E-003,4.645721203019386E-004,4.239494854036972E-003,4.931304807051805E-004,4.126508886190010E-003,7.449484259594379E-004,4.297214398080040E-003,5.505663467394297E-004,4.143475061360780E-003,4.188946411800666E-004,3.971602096240668E-003,-8.418780160040053E-005,4.059990048605136E-003,2.840775697786279E-004,3.963146356473365E-003,-7.795082995924640E-005,3.851073296355683E-003,4.922644150642258E-004,4.019587377205636E-003,3.737140647138585E-004,4.177871018480978E-003,3.162140915810199E-004,3.784189836739195E-003,4.383655310801800E-004,4.240945897252883E-003,7.201482375015505E-005,4.017588472679479E-003,3.113761276943254E-005,3.960185737460948E-003,-1.098511414568655E-004,3.995691585030305E-003,3.211848161733798E-004,3.958549551768349E-003,2.065235143235409E-004,4.180199512267177E-003,
3.413363363363364E+007,1.738547610549881E-003,7.501156324403483E-003,1.472309093369438E-003,7.468369079523101E-003,1.657801443697904E-003,7.576933659510073E-003,1.651736653176564E-003,7.529790677447505E-003,1.388659935300981E-003,7.593315576599140E-003,1.512535067587170E-003,7.443000874443247E-003,1.660240205154047E-003,7.197284777816894E-003,1.763167691466147E-003,7.369560540230436E-003,1.583416646468666E-003,7.138499530194515E-003,1.636021559738659E-003,7.290308520387362E-003,1.606956941123055E-003,7.358044159556557E-003,1.475971958632837E-003,7.247318789329494E-003,1.433300969314385E-003,7.326796187829706E-003,1.588938159087227E-003,7.380553897174851E-003,1.629006938890951E-003,7.280611449868329E-003,1.629725208984805E-003,7.384746393797482E-003,1.504236966398695E-003,7.374495710729671E-003,1.661324555268561E-003,7.561047946171696E-003,1.618709869991465E-003,7.615165963842002E-003,1.665573643714706E-003,7.648896035030045E-003,1.693905302012939E-003,7.645790079078671E-003,1.752204744987699E-003,7.747369673952038E-003,1.952763934528310E-003,7.733963590311748E-003,1.813315587495434E-003,7.657035036830547E-003,1.855127275071343E-003,7.782468675636421E-003,2.267633439053976E-003,8.859761253063687E-003,1.821890697651908E-003,8.825396281044501E-003,2.386081572724093E-003,8.801854421082094E-003,2.053227430806450E-003,8.956758201720190E-003,1.758129057773905E-003,8.806808613054584E-003,2.194747503707397E-003,8.367485870177091E-003,2.610709313118278E-003,8.331441151994808E-003,2.133049176394519E-003,8.355671764299355E-003,1.339615555239265E-003,8.829055488401929E-003,1.642511162833136E-003,8.268761779728249E-003,1.930623025423386E-003,8.383219907131475E-003,2.587663601483930E-003,8.618274095032890E-003,2.270542349241421E-003,8.387417933037255E-003,1.881191705700848E-003,8.568605942035274E-003,1.402457084378101E-003,7.728239750401785E-003,1.937030631482512E-003,7.827299129124495E-003,1.348616910817553E-003,7.705174324036754E-003,1.849040158723378E-003,7.920095318932558E-003,2.453282094612864E-003,7.204756908954974E-003,1.955023184225000E-003,7.629349913870384E-003,1.912439153873674E-003,7.426548474589619E-003,1.704952948186203E-003,7.563609816580372E-003,1.871162876279166E-003,7.602446774513258E-003,1.726247232603693E-003,7.462141385568060E-003,
4.264204204204205E+007,1.112436001831431E-002,2.885490457860841E-002,6.798536341450452E-003,2.116399858812136E-002,6.423738321866677E-003,2.077631167602341E-002,6.630889159997476E-003,2.102266122797295E-002,6.136982169465288E-003,2.075244727943250E-002,6.310175294635019E-003,1.993181233290598E-002,5.989079897658237E-003,1.976822665720046E-002,5.729576684302098E-003,1.965123787844762E-002,5.965980023225654E-003,2.015460473544433E-002,6.508549388067783E-003,2.050323792526942E-002,6.627947488362674E-003,2.061193171095517E-002,6.336833626361119E-003,2.039877278816583E-002,6.292233328443269E-003,2.067591615628428E-002,7.176591664392410E-003,2.153699825281081E-002,7.562171034026981E-003,2.146385922682539E-002,7.102631848925322E-003,2.151350303837260E-002,7.083133317260714E-003,2.145924012910566E-002,7.579895672515796E-003,2.257726150505367E-002,7.513920609968015E-003,2.242804303873544E-002,7.608310914428213E-003,2.251346112408116E-002,7.782847898530610E-003,2.248698918615456E-002,7.582322366904234E-003,2.307632301673535E-002,7.731803686912872E-003,2.306448409986385E-002,7.923328883824993E-003,2.323977640309852E-002,8.130273067962813E-003,2.357915017488885E-002,1.415464106007725E-002,3.525927375968434E-002,1.415200300028328E-002,3.542661202518922E-002,1.459955443061022E-002,3.567033453373786E-002,1.499581750462217E-002,3.513663012422691E-002,1.945292947853292E-002,3.793866990905491E-002,1.905575058420619E-002,3.824712630474850E-002,1.883186214836831E-002,3.861141871915891E-002,1.828048915140325E-002,3.848146084832537E-002,2.046566814893297E-002,3.962639434011978E-002,2.001171875575886E-002,3.939232160177401E-002,2.024745168391402E-002,3.964425455751735E-002,1.954629707986545E-002,3.979337412290102E-002,1.625539213131148E-002,3.802127750317316E-002,1.581680492741269E-002,3.752607538671490E-002,1.627564532252365E-002,3.009347693716525E-002,2.228467589680568E-002,1.147332955227688E-002,1.841538695357172E-002,1.277991285636894E-002,2.733344314156836E-002,1.472567963467434E-002,4.761301741528173E-002,1.675075085831206E-002,1.321561802544826E-002,3.081866790587989E-002,1.008225322503359E-002,2.830747310795712E-002,1.067414095131123E-002,2.839406663923077E-002,1.144094294680254E-002,2.903687248101496E-002,1.078940920212132E-002,2.839860073071574E-002,
5.115045045045045E+007,-1.739452096604149E-002,-3.626728793886092E-002,-2.131169850903242E-002,-8.097430963627970E-002,-2.204427803285560E-002,-8.090524922603386E-002,-2.153224290687869E-002,-7.994562384948364E-002,-2.154998276140087E-002,-8.422394556580516E-002,-2.233876810564705E-002,-8.479813560081063E-002,-2.234472643502578E-002,-8.352635360279671E-002,-2.229686849440253E-002,-8.049786155221334E-002,-2.221154538877427E-002,-7.933152052511130E-002,-2.033922064672282E-002,-5.575313872313122E-002,-2.059158500120106E-002,-5.650119718614582E-002,-2.060653693717135E-002,-5.646584252498051E-002,-2.060285390748067E-002,-5.604927216133523E-002,-1.961389270270895E-002,-5.512358631091140E-002,-2.003162926482138E-002,-5.510019169150354E-002,-1.974327277707037E-002,-5.541871593945043E-002,-2.017080961930203E-002,-5.530954705132402E-002,-1.931089156121991E-002,-5.449119325974974E-002,-1.925264447010236E-002,-5.449326860284363E-002,-1.954547460209295E-002,-5.439777162641028E-002,-1.933024220075256E-002,-5.398316218290737E-002,-1.992579205229550E-002,-5.803348153824629E-002,-1.942169407381508E-002,-5.774636167693296E-002,-1.940962969869336E-002,-5.746245384213064E-002,-1.969979658223397E-002,-5.661382727013974E-002,-1.439549119480636E-002,-3.427416049545227E-002,-1.407024445473114E-002,-3.402042295665688E-002,-1.398278580521307E-002,-3.416712571723544E-002,-1.368214106863600E-002,-3.598670067848587E-002,-1.264339133860044E-002,-3.633446461839877E-002,-1.245856625494077E-002,-3.641697121906768E-002,-1.234223928380011E-002,-3.699430322435095E-002,-1.266891177130040E-002,-3.680249719315099E-002,-1.116101384509326E-002,-3.825912234765903E-002,-1.117657799567894E-002,-3.808948678821113E-002,-1.107131291528282E-002,-3.788519106790184E-002,-1.140570956825382E-002,-3.766735692762681E-002,-1.274792432240632E-002,-3.549200221329843E-002,-1.291232713755192E-002,-3.618438185356617E-002,-1.129149375585220E-002,-4.140972107717285E-002,-8.384842426250873E-003,-4.488398108174235E-002,-8.397183944053931E-003,-4.269490570802832E-002,-8.334545355590587E-003,-3.591653706438715E-002,-1.025732489467026E-002,-2.639135504232460E-002,-1.206199121691379E-002,-3.222205638847735E-002,-1.607645869745495E-002,-3.826420582153179E-002,-1.671299268866103E-002,-3.812838910284357E-002,-1.722586961143992E-002,-3.652619092229495E-002,-1.800275146986389E-002,-3.684609350598063E-002,
5.965885885885886E+007,-3.288781721504355E-002,-9.870602821176213E-003,-2.084623721146130E-002,-1.790587091088148E-002,-2.017450229996900E-002,-1.703007621994453E-002,-2.044029559588020E-002,-1.647960798605054E-002,-2.065183722090254E-002,-1.695575772418508E-002,-2.090746121719841E-002,-1.686667132718692E-002,-2.084695500061082E-002,-1.646920351760658E-002,-2.079640355774052E-002,-1.592473621938886E-002,-2.147168864836261E-002,-1.725978930516337E-002,-2.003089635915061E-002,-1.364870217419999E-002,-2.012591555933238E-002,-1.370509847273825E-002,-1.988941563345349E-002,-1.373576871861715E-002,-2.015788576403547E-002,-1.388663375135702E-002,-2.035383194564861E-002,-1.694031854124223E-002,-2.010093072735072E-002,-1.712722472202419E-002,-1.996943421370812E-002,-1.531232125810870E-002,-1.946125202085492E-002,-1.562475986262683E-002,-1.859265263988273E-002,-1.779842107522688E-002,-1.863278985456120E-002,-1.687961458931498E-002,-1.872960656555615E-002,-1.678534156514938E-002,-1.884202736911753E-002,-1.691281987695038E-002,-1.766258305297612E-002,-1.876256444407213E-002,-1.801402060561256E-002,-1.887064284028488E-002,-1.777004541658577E-002,-1.978333716584081E-002,-1.793859731440255E-002,-1.905466986984180E-002,-1.479601538643266E-002,-1.618653233511915E-002,-1.521052975658362E-002,-1.624059966195124E-002,-1.631706361866613E-002,-1.597360751683065E-002,-1.658895496003054E-002,-1.563748475632127E-002,-1.636388740263820E-002,-1.696091618816419E-002,-1.624063334603567E-002,-1.668631915854387E-002,-1.544724127839944E-002,-1.764479770765267E-002,-1.601582274660241E-002,-1.670377264613249E-002,-1.520849254862220E-002,-1.991446680751131E-002,-1.563831361348620E-002,-1.961592628925461E-002,-1.506430103996000E-002,-1.948225469761416E-002,-1.533355908979623E-002,-1.998748349727058E-002,-1.661494570010514E-002,-1.999637480201452E-002,-1.630052163751537E-002,-2.007770762009851E-002,-2.818648909406820E-002,-8.824641648481587E-003,-2.595325699343404E-002,-8.398149186825615E-003,-2.541859381191584E-002,-2.290392661272033E-003,-1.784974988767089E-002,6.513470435411914E-005,-1.494810551703164E-002,4.805508597373049E-004,-2.382282813641099E-002,2.227285433121035E-003,-2.931291988073298E-002,5.408036856264590E-004,-3.325487699425249E-002,-4.899268369525896E-003,-3.312906575074708E-002,-6.825576352798527E-003,-3.253986693696975E-002,-8.377546471470973E-003,
6.816726726726727E+007,-5.807543578567642E-003,9.642990367941031E-003,-9.829357713004737E-003,9.045391708955200E-003,-1.014117511782414E-002,1.071845037230280E-002,-9.625837366721813E-003,1.045525023834878E-002,-9.646619239327478E-003,1.022879910063782E-002,-1.053841695339480E-002,1.247887704719116E-002,-8.655348421535432E-003,1.307898712872797E-002,-7.466990380130602E-003,1.328692310296674E-002,-7.603977569544422E-003,1.251161189069138E-002,-7.017980568357963E-003,1.587236533469717E-002,-7.591395735218938E-003,1.588909715908494E-002,-7.041163100484715E-003,1.532154653028668E-002,-6.937904681048494E-003,1.524538631225707E-002,-8.445123534903872E-003,1.584933078720915E-002,-7.751096669019344E-003,1.633229216695793E-002,-8.287369765274846E-003,1.610024619640304E-002,-8.399908129875660E-003,1.708440534916262E-002,-1.161353247912850E-002,1.722920635068905E-002,-1.305768200604111E-002,1.729681280653088E-002,-1.324832366620129E-002,1.786332079437086E-002,-1.248316232482239E-002,1.738538597766055E-002,-1.913652369427266E-002,1.738845100342343E-002,-1.805086514307376E-002,1.811911476003557E-002,-1.785267696620334E-002,1.726277931836209E-002,-1.922187324188690E-002,1.756966608394857E-002,-2.339023085650718E-002,1.149032843806358E-002,-2.449581442371535E-002,1.242522167787309E-002,-2.175677067216791E-002,1.093651581664480E-002,-1.932238284083606E-002,1.190258807154696E-002,-2.242965753489029E-002,9.974391110399775E-003,-2.282596370652540E-002,1.014286169091871E-002,-2.027387825770190E-002,1.080663360722008E-002,-2.152275961367398E-002,7.304089758126913E-003,-2.236789918332464E-002,6.714813245520972E-003,-2.277989093283897E-002,7.016342205007302E-003,-2.253570433395731E-002,8.184375317417210E-003,-2.120784167955758E-002,8.266936454451940E-003,-1.751386441169928E-002,3.049619092174355E-003,-1.693503257452514E-002,3.495986897832682E-003,-9.571361907368450E-003,5.309112664929502E-003,-1.004262246938150E-002,3.954802465009545E-003,-1.192926975729482E-002,3.579621346533992E-003,-9.826687421429049E-003,2.517580806272071E-003,-8.633365896351363E-003,3.953394890155882E-003,-8.613904814341345E-003,6.619206061066769E-003,-9.041443520675201E-003,6.697440116010641E-003,-7.883464747372591E-003,8.035076655423794E-003,-6.468882089729732E-003,9.273710877817630E-003,-5.611634860645533E-003,9.875689093565881E-003,
7.667567567567568E+007,-2.191120602913283E-003,8.084264286843255E-003,-1.775001187681879E-003,6.596674778570629E-003,-2.041655352112209E-003,6.457769162872606E-003,-1.740176624157286E-003,6.598993269171530E-003,-1.477383779814312E-003,6.832485698369379E-003,-1.172058265457101E-003,7.410141160101101E-003,-5.439530225897239E-004,7.503768949064293E-003,5.937783446698168E-005,7.650384977085476E-003,-1.639932380564577E-004,7.787272855921840E-003,4.650481727432538E-004,9.348469731569907E-003,4.967061981514589E-004,9.177039949529762E-003,8.545352828412396E-004,9.127335726663520E-003,8.248619332609937E-004,9.288999815347665E-003,-4.862549776267659E-005,9.580820142008546E-003,1.810352703167856E-004,9.882685088776768E-003,8.065863668584288E-005,9.708179113344626E-003,-5.315715506806632E-005,9.951970966462847E-003,-4.593617819173998E-004,9.285623577777154E-003,-4.635085294584949E-004,9.804784956069651E-003,-2.484381868758833E-004,1.012878786567935E-002,-4.963424428821901E-004,1.005390547486418E-002,-1.115940267228192E-003,1.007660379967207E-002,-1.452287028540209E-003,1.027660700232557E-002,-1.303870725726824E-003,1.020037009357951E-002,-1.378549584085544E-003,1.031482540465340E-002,-3.175226140463018E-003,1.208941215729705E-002,-2.700613266448035E-003,1.187909773787543E-002,-3.420960268042824E-003,1.170607375315612E-002,-2.665589398174397E-003,1.243827305493207E-002,-2.991295644266213E-003,1.258536990065476E-002,-3.177332536387718E-003,1.199995088685603E-002,-3.563084801062785E-003,1.208648336841625E-002,-3.623087176101199E-003,1.269126308554188E-002,-5.027912082731611E-003,1.127803263595702E-002,-4.211634790562178E-003,1.148707375590832E-002,-5.806623161786208E-003,1.065572826700461E-002,-5.717710966598361E-003,8.972183217100180E-003,-6.612300047573216E-003,6.257234663993795E-003,-6.816311222389920E-003,5.362184847047852E-003,-3.233120576926024E-003,7.483117173477378E-003,-4.053360603431096E-003,7.354614741113644E-003,-6.077187925611838E-003,9.364031867816123E-003,-5.231632076251072E-003,6.764849600466869E-003,-5.151474313852845E-003,8.448767643996307E-003,-2.870048808604622E-003,8.481239304721402E-003,-3.562193142429325E-003,9.235575722425031E-003,-2.419847546059983E-003,8.944618520072606E-003,-1.567055226227331E-003,8.114075810662310E-003,-2.178855961777991E-003,7.972444104312183E-003,
