% Version 1.00
%
%freq[Hz];re:MainTrace_S21[U];im:MainTrace_S21[U];re:MemoryTrace1_S21[U];im:MemoryTrace1_S21[U];re:MemoryTrace2_S21[U];im:MemoryTrace2_S21[U];re:MemoryTrace3_S21[U];im:MemoryTrace3_S21[U];re:MemoryTrace4_S21[U];im:MemoryTrace4_S21[U];re:MemoryTrace5_S21[U];im:MemoryTrace5_S21[U];re:MemoryTrace6_S21[U];im:MemoryTrace6_S21[U];re:MemoryTrace7_S21[U];im:MemoryTrace7_S21[U];re:MemoryTrace8_S21[U];im:MemoryTrace8_S21[U];re:MemoryTrace9_S21[U];im:MemoryTrace9_S21[U];re:MemoryTrace10_S21[U];im:MemoryTrace10_S21[U];re:MemoryTrace11_S21[U];im:MemoryTrace11_S21[U];re:MemoryTrace12_S21[U];im:MemoryTrace12_S21[U];re:MemoryTrace13_S21[U];im:MemoryTrace13_S21[U];re:MemoryTrace14_S21[U];im:MemoryTrace14_S21[U];re:MemoryTrace15_S21[U];im:MemoryTrace15_S21[U];re:MemoryTrace16_S21[U];im:MemoryTrace16_S21[U];re:MemoryTrace17_S21[U];im:MemoryTrace17_S21[U];re:MemoryTrace18_S21[U];im:MemoryTrace18_S21[U];re:MemoryTrace19_S21[U];im:MemoryTrace19_S21[U];re:MemoryTrace20_S21[U];im:MemoryTrace20_S21[U];re:MemoryTrace21_S21[U];im:MemoryTrace21_S21[U];re:MemoryTrace22_S21[U];im:MemoryTrace22_S21[U];re:MemoryTrace23_S21[U];im:MemoryTrace23_S21[U];re:MemoryTrace24_S21[U];im:MemoryTrace24_S21[U];re:MemoryTrace25_S21[U];im:MemoryTrace25_S21[U];re:MemoryTrace26_S21[U];im:MemoryTrace26_S21[U];re:MemoryTrace27_S21[U];im:MemoryTrace27_S21[U];re:MemoryTrace28_S21[U];im:MemoryTrace28_S21[U];re:MemoryTrace29_S21[U];im:MemoryTrace29_S21[U];re:MemoryTrace30_S21[U];im:MemoryTrace30_S21[U];re:MemoryTrace31_S21[U];im:MemoryTrace31_S21[U];re:MemoryTrace32_S21[U];im:MemoryTrace32_S21[U];re:MemoryTrace33_S21[U];im:MemoryTrace33_S21[U];re:MemoryTrace34_S21[U];im:MemoryTrace34_S21[U];re:MemoryTrace35_S21[U];im:MemoryTrace35_S21[U];re:MemoryTrace36_S21[U];im:MemoryTrace36_S21[U];re:MemoryTrace37_S21[U];im:MemoryTrace37_S21[U];re:MemoryTrace38_S21[U];im:MemoryTrace38_S21[U];re:MemoryTrace39_S21[U];im:MemoryTrace39_S21[U];re:MemoryTrace40_S21[U];im:MemoryTrace40_S21[U];re:MemoryTrace41_S21[U];im:MemoryTrace41_S21[U];re:MemoryTrace42_S21[U];im:MemoryTrace42_S21[U];re:MemoryTrace43_S21[U];im:MemoryTrace43_S21[U];re:MemoryTrace44_S21[U];im:MemoryTrace44_S21[U];re:MemoryTrace45_S21[U];im:MemoryTrace45_S21[U];re:MemoryTrace46_S21[U];im:MemoryTrace46_S21[U];re:MemoryTrace47_S21[U];im:MemoryTrace47_S21[U];re:MemoryTrace48_S21[U];im:MemoryTrace48_S21[U];
1.000000000000000E+005,-9.175251127039114E-006,-7.779423768807952E-006,1.639936514470439E-005,4.231561962863223E-005,-5.593682465122066E-005,4.200316835684611E-005,-4.698558722170996E-005,6.040783368518037E-005,-5.991317159879688E-006,2.493796949193906E-006,2.156598392100980E-005,-2.337631746594787E-006,-1.043127121524210E-005,1.841800262170879E-005,-1.323195782594113E-005,6.192620584774163E-005,-2.464900453792841E-006,3.486899408780637E-005,4.918859977117615E-005,1.039781298926409E-005,-2.982044419584397E-005,4.348272071039813E-005,1.981612425690967E-005,5.098900532143220E-005,-5.714258062444460E-006,4.157912855910466E-005,-5.552597231457930E-006,2.852552666582972E-005,-2.705666066568944E-005,5.788032037904204E-005,2.536929186552387E-005,3.332760025885497E-005,1.172660510761782E-005,2.541517641939381E-005,-4.504838191343109E-007,1.566291296520936E-005,1.778620563302559E-005,1.589784091162876E-006,-5.830257701426479E-006,2.370414129733826E-005,-2.360653136934410E-005,-2.600745054416676E-005,-2.503403228158446E-005,-1.517695703253123E-005,-4.594327950391940E-005,5.482853614112520E-005,-3.284899900464939E-005,1.342705321930330E-006,-5.265026230271233E-006,-1.506716308470861E-005,1.823238787799964E-005,-9.624547325607525E-006,-1.975298043204145E-005,-9.610875237872485E-007,-2.448119491081421E-005,3.618256837307987E-005,1.604503895430731E-005,4.549007646372802E-005,-1.594706929431141E-006,-1.713119419809026E-006,-2.031298519608588E-005,-1.845296842788720E-005,-4.935412579654708E-006,7.834836762543342E-005,2.351383413796702E-005,-2.990385680363946E-005,-1.214648339857183E-005,4.680239260476777E-005,-3.779915208457423E-006,2.461639473549338E-006,5.392246141329841E-006,8.422183689857298E-005,-1.591229538055959E-005,4.049228105999567E-005,-2.537185492385986E-005,2.107918115699475E-005,2.511033311034447E-005,-3.069248616081069E-005,-8.486384336035663E-006,-1.214865665294704E-005,2.775372467321901E-005,4.212016929291154E-005,-1.682936411263618E-005,-1.505173544926451E-005,7.067079612161487E-006,1.076688374229407E-006,-3.038848427135544E-006,4.520438730491090E-005,-1.588907040356125E-005,-7.277983935011001E-007,2.665874490351953E-005,2.362975252928849E-005,-6.339108634119347E-006,2.379979789504215E-005,-1.309936756379141E-005,-3.898614439607095E-006,2.707190937019400E-005,-6.171865356222908E-006,
8.608408408408409E+006,-1.776733532427766E-005,9.285208348950256E-004,4.760082536327445E-006,8.843619014779371E-004,-3.804692878734737E-006,8.555726038812123E-004,4.466690627494837E-007,8.862439475649877E-004,-6.083549546878024E-008,8.863142081352272E-004,-3.610439201995406E-006,9.261558453657517E-004,-1.008723096689280E-005,9.314140650917571E-004,-8.126203109065780E-006,9.300125377758890E-004,7.364548588299400E-006,8.873912865643075E-004,9.327064093575500E-006,9.360149677923116E-004,-1.417400602430323E-006,9.338905306846102E-004,8.974424018534388E-006,9.451509455411855E-004,-2.197745357998052E-006,9.223461732831336E-004,-6.588528017102462E-006,9.222641843401698E-004,3.216038806476928E-006,9.220702221612879E-004,-7.308986698860233E-006,9.582094871792120E-004,2.697520025219801E-005,9.409711534103490E-004,-1.984070739137583E-005,9.240288357645959E-004,1.912239375586093E-005,9.475049676498728E-004,-5.167789710795915E-006,9.000698093573102E-004,-1.918680122803278E-005,9.638828014816879E-004,2.579573869144504E-005,8.969725834798630E-004,1.283728114140180E-005,9.425582763159663E-004,1.699422176924062E-005,9.274542345769574E-004,1.352769436827797E-005,9.226325967304067E-004,-4.978549667207701E-006,9.220017467878700E-004,2.019291098113860E-005,9.168283813729988E-004,-3.025586976668774E-006,9.210793562998808E-004,2.580666623117122E-005,9.347388048871844E-004,-3.988390438969565E-006,9.302790487413048E-004,6.284368968033965E-006,9.210756545638427E-004,-6.010270141102813E-006,9.626454413739127E-004,7.141631347612572E-006,9.369358784792648E-004,-2.530049523452661E-005,9.409221651954670E-004,2.493624274399935E-006,9.175389039361144E-004,9.115546965005379E-006,9.061340489011112E-004,2.838590520407698E-005,9.243891724103857E-004,3.936984422606531E-005,9.766892349821071E-004,2.592373848197003E-005,9.572982491745755E-004,2.841588902296991E-005,9.148534131098841E-004,2.311218785560928E-005,9.561178985653657E-004,-1.694602176717790E-005,9.305338828435324E-004,2.654489054211051E-005,9.275873977279641E-004,-1.661946302636757E-005,8.866650932008081E-004,1.734575424576828E-005,9.409390040478422E-004,2.695126689166958E-006,9.272229340579127E-004,-1.402961732790878E-006,9.013930086692587E-004,1.918704295764260E-005,9.152275201369750E-004,5.927201981647378E-006,9.299817492753559E-004,
1.711681681681682E+007,-1.058908849534440E-004,2.050114568004509E-003,-2.209220317323108E-004,1.936610768420025E-003,-1.082409760067812E-004,1.918375562049952E-003,-1.035354222847572E-004,1.982511610654383E-003,-7.434497655402310E-005,1.951749261270873E-003,-1.179012870493433E-004,2.008559808035698E-003,-1.842294507927081E-004,2.049332687545930E-003,-2.179204136823226E-004,2.019352134525140E-003,-1.091089063790483E-004,2.058749018917372E-003,-1.107571635673231E-004,2.004110062914745E-003,-9.143220233100944E-005,2.021156569106213E-003,-1.305726610138938E-004,1.988443637770163E-003,-1.749358595322246E-004,2.019962040477189E-003,-6.383387773222913E-005,1.974072071463111E-003,-9.452756643023368E-005,1.972596679838967E-003,-1.299175494992455E-004,2.093788673957081E-003,-1.375198367977200E-004,1.960733715701626E-003,-1.347701947149973E-004,2.029766622430384E-003,-1.568950967833326E-004,2.071254520409709E-003,-1.878146281580548E-004,2.042901801059055E-003,-1.770014030625207E-004,2.037025332299906E-003,-1.620188056040569E-004,2.079732959679332E-003,-1.295319198233014E-004,2.055355208648435E-003,-1.157769345906267E-004,2.056187412950409E-003,-1.710243462806965E-004,2.111180248888252E-003,-1.194588097776491E-004,2.141210933325887E-003,-1.486994646281293E-004,2.111819258022739E-003,-9.658635553575985E-005,2.183432989252160E-003,-1.008837164417619E-004,2.104370483474868E-003,3.099157177884892E-005,2.135166797916000E-003,3.972089592220285E-006,2.092164262198939E-003,-1.471490825910591E-005,2.187923886843593E-003,-3.343900631631122E-005,2.114612779418073E-003,-3.709181273755792E-005,2.108491968774288E-003,-2.178277654542686E-005,2.132340872960077E-003,-5.013045837184625E-006,2.153784781276010E-003,-1.410811631480674E-006,2.134371632970334E-003,-3.229635380449220E-005,2.101523007249628E-003,-8.412985419082675E-005,2.116716070330644E-003,-1.354157820420617E-004,2.060523699247396E-003,-9.911862562058879E-005,2.103852030753518E-003,-4.374182228268507E-005,2.104380092042613E-003,-1.284706149777450E-004,2.141020080966016E-003,-1.377231697764379E-004,2.150575657757999E-003,-3.284068010392769E-005,2.116687835191851E-003,-8.628291386165486E-005,2.121477120305954E-003,-1.838425814230588E-004,2.169179100736047E-003,-1.008309451453107E-004,2.188156603981303E-003,-1.163279946635628E-004,2.175581089585018E-003,
2.562522522522523E+007,3.034569410782461E-004,4.538662144416930E-003,6.331174571253288E-005,5.149121242967793E-003,4.515457744634539E-004,4.795473786127611E-003,-2.864591757931350E-004,4.688331127097171E-003,-8.726002755696106E-005,4.877695540097144E-003,-2.674830157837733E-004,3.964899419903214E-003,7.734327514065894E-004,4.720142035014526E-003,-8.539801677975563E-005,5.132500493400802E-003,-7.808660025042036E-005,4.522204160624474E-003,-2.639549388569436E-004,3.979037900336024E-003,7.165515316133570E-004,3.950271987326978E-003,5.302842667585431E-004,4.007901578071254E-003,5.092433282140217E-004,5.243359450672152E-003,5.277454097249803E-004,4.553903462582728E-003,-2.365596270089718E-005,4.612508902520164E-003,3.733158357524262E-004,4.825950187614343E-003,5.461665673349545E-004,4.456688019656659E-003,4.343383766433148E-004,4.154258921786125E-003,2.935330568329515E-004,4.350226773024957E-003,1.308935252399154E-004,4.624153540626820E-003,1.962057517312792E-004,4.383415249488191E-003,6.856882507343192E-004,4.726193738238802E-003,6.350339437215103E-005,4.378785011479077E-003,5.268745816946918E-004,4.524844930921466E-003,2.246736835153927E-004,4.627491997514838E-003,3.657625204787050E-004,4.987128512435149E-003,3.560545826417453E-004,4.546317707970068E-003,5.627807314458660E-004,4.226513505801809E-003,2.323663468619788E-004,4.507061838321342E-003,1.612553531420562E-004,4.523431927454653E-003,5.078641281134891E-005,4.429955266045791E-003,4.708833904509670E-004,4.208299145725177E-003,2.906180725359137E-004,3.761370624629387E-003,2.770881077580130E-004,4.473940157459742E-003,3.222209515360134E-004,3.874560433839437E-003,2.440341663763409E-004,3.982108223175966E-003,4.671358807890975E-004,4.157387697150262E-003,3.277010834511970E-005,3.983693664007888E-003,1.474132798450901E-005,4.244229591193739E-003,4.428137196655232E-004,4.101387730804001E-003,4.754556480466158E-004,4.173728998942989E-003,6.113955793177831E-004,4.469104663631845E-003,2.365692299788159E-004,4.412237704654190E-003,1.789212336968533E-004,4.369078535782464E-003,4.586493585946183E-004,4.243078779219512E-003,3.160000993315502E-004,4.599661842734772E-003,3.036963499567741E-004,4.530725632073946E-003,4.650326730813750E-004,4.539844736477979E-003,4.813648395076963E-004,4.568128091402435E-003,
3.413363363363364E+007,2.111750416671467E-003,8.933831926993093E-003,2.107513258982425E-003,9.512322093663534E-003,1.987690464853211E-003,9.352124797457792E-003,2.423365824351538E-003,9.659524575117373E-003,2.187482004997642E-003,9.899442431514109E-003,2.272537577815333E-003,9.504475317670173E-003,2.006578407789281E-003,9.604059492032928E-003,2.371586969147743E-003,9.214641479571422E-003,2.199898397034568E-003,9.328885618351272E-003,1.996822719565310E-003,9.330031889477871E-003,2.192509458716081E-003,9.358272357207030E-003,2.320944218610188E-003,9.594490808693392E-003,2.249014004310078E-003,9.548046027066034E-003,2.126894336151679E-003,9.047929438449851E-003,2.013621451972303E-003,8.732095081685130E-003,1.896370657266447E-003,8.602035136681485E-003,2.012683187861365E-003,8.832301875348964E-003,1.777347470869777E-003,8.218866075737196E-003,1.773417020777709E-003,8.458812984037226E-003,2.112382456639328E-003,8.226554504654019E-003,1.598287618192650E-003,8.293051464133226E-003,1.932518789499630E-003,8.744113381265496E-003,2.022836807012096E-003,8.823076152853691E-003,1.828062092673963E-003,8.667281796625702E-003,1.811795890687179E-003,8.439669278455263E-003,2.169818399231107E-003,8.246896083064875E-003,2.012517512937148E-003,8.777765198400069E-003,1.979212160589723E-003,8.216813762342422E-003,1.920781923741089E-003,8.452178397009298E-003,1.548344255594457E-003,7.986671653946778E-003,1.738067291728537E-003,7.601868852419169E-003,1.771931757033017E-003,7.935651937252286E-003,1.499236816305187E-003,7.925240227447431E-003,1.422638799589678E-003,7.782663843872418E-003,1.413910962936101E-003,8.055744054945921E-003,1.258826858805413E-003,7.627578065259206E-003,1.199293039292837E-003,7.730510731739158E-003,1.432634608937893E-003,7.453882274081693E-003,1.731466965072592E-003,7.415749230052918E-003,1.374972905870200E-003,7.765482325413596E-003,1.439574642159185E-003,7.480811416365868E-003,1.447048207395338E-003,8.205336677635344E-003,1.986834422399947E-003,8.299162452326078E-003,1.811874049078524E-003,8.671547074628196E-003,1.750633862654493E-003,8.150691633063348E-003,2.078224284251953E-003,8.406976128279228E-003,2.000107164408928E-003,8.524645928180388E-003,1.316834898493792E-003,8.803650108365214E-003,2.539741637615415E-003,8.936036637511205E-003,
4.264204204204205E+007,1.094357763582119E-002,2.983670286786083E-002,1.526769158307828E-002,3.703492380531789E-002,1.478006524562578E-002,3.735273276342997E-002,1.457651825787724E-002,3.702864896006979E-002,1.435388869405196E-002,3.712920780099525E-002,1.753670929365740E-002,4.319931965641562E-002,1.780991319125834E-002,4.309005373162213E-002,1.767951379802520E-002,4.298307599239957E-002,1.740187928901748E-002,4.312654238341347E-002,1.767824391016926E-002,4.453876707170298E-002,1.826118735372292E-002,4.457944107710531E-002,1.840936632791691E-002,4.467960527879911E-002,1.836223394335460E-002,4.477861994414294E-002,1.114595443781241E-002,3.065300878376816E-002,1.072616788956462E-002,3.103545114267061E-002,1.091159745371520E-002,3.060507073913450E-002,1.103137103744061E-002,3.056532016883468E-002,7.792902010318317E-003,2.422349294717824E-002,8.223083545297317E-003,2.416911050141466E-002,8.112365427481649E-003,2.444444716752033E-002,8.215878719528381E-003,2.455514780652385E-002,9.410055573366149E-003,2.718431603839267E-002,9.475081358251933E-003,2.728870515281997E-002,9.404158146513870E-003,2.672283091974671E-002,9.240620756531188E-003,2.701027838355240E-002,9.347840914241160E-003,2.670706500935281E-002,9.505883857195837E-003,2.682340426219579E-002,9.330086530491085E-003,2.481485820599147E-002,9.864411692437730E-003,2.499064962985924E-002,8.253183271572984E-003,2.448220234533225E-002,8.226840236057660E-003,2.491606838986528E-002,7.868330592077456E-003,2.503429793161222E-002,7.708447116447002E-003,2.437116889170206E-002,8.986527022632867E-003,2.649711616719020E-002,9.804939217108823E-003,2.638824703113725E-002,9.161418477669815E-003,2.582572121594582E-002,9.369329093130095E-003,2.585575716805474E-002,7.837676676323450E-003,2.325968438415098E-002,8.205436711125507E-003,2.413718096137653E-002,7.723757730511667E-003,2.440183038679042E-002,7.832853362206476E-003,2.424246069466306E-002,1.218641420507395E-002,2.850772723566057E-002,1.174139330881383E-002,2.760436754985159E-002,1.159482689625987E-002,2.829786516401967E-002,1.261312059576110E-002,2.880822186992856E-002,9.909671971371008E-003,2.733927223565136E-002,1.102914008317431E-002,3.114247036244023E-002,1.032241096474900E-002,3.038296314847300E-002,1.058621928344992E-002,3.003337993215058E-002,
5.115045045045045E+007,-1.882974502391909E-002,-4.921513428943607E-002,-1.682654646952251E-002,-4.169605929644104E-002,-1.694544494434682E-002,-4.210839790393513E-002,-1.712113422537017E-002,-4.196155966846612E-002,-1.678165782942095E-002,-4.184220837503314E-002,-1.552701864654557E-002,-3.034680186900568E-002,-1.540369715379851E-002,-3.036733313153710E-002,-1.515182446799255E-002,-3.019748215200064E-002,-1.486355289681659E-002,-3.014601523511532E-002,-1.443094129767643E-002,-2.801844593611316E-002,-1.455638420283529E-002,-2.771786588103625E-002,-1.495554179402954E-002,-2.787189558305060E-002,-1.478790785367974E-002,-2.764307501294584E-002,-1.847420999271338E-002,-4.235113293359695E-002,-1.833792757131519E-002,-4.236257938567455E-002,-1.898478759663053E-002,-4.233606896087139E-002,-1.880412438982737E-002,-4.249623967981341E-002,-2.426998252249483E-002,-7.199496624444468E-002,-2.424001752783157E-002,-7.188144291416021E-002,-2.432511819733090E-002,-7.227208012399759E-002,-2.413185762705714E-002,-7.214511936474088E-002,-2.177032322993050E-002,-6.194627966322255E-002,-2.242667420231611E-002,-6.229234253915117E-002,-2.170848285904327E-002,-6.262418680559947E-002,-2.232134235694052E-002,-6.271384102860278E-002,-2.148870147996425E-002,-6.221343815219808E-002,-2.145668230853917E-002,-6.268016751084016E-002,-2.006140574582662E-002,-6.810964106690304E-002,-1.678992886316686E-002,-6.017038827144792E-002,-2.140115914177600E-002,-4.984900514407510E-002,-2.081908514976455E-002,-4.836159420550844E-002,-2.136286883323551E-002,-4.957520171360875E-002,-2.190197286928342E-002,-4.990841270136646E-002,-1.685101453644044E-002,-3.597291034129654E-002,-1.775750557333067E-002,-3.375552170217382E-002,-1.775337124229035E-002,-3.317754216051299E-002,-1.762882477479918E-002,-3.264998101640464E-002,-1.668475285470310E-002,-3.850048186508163E-002,-1.811094372037214E-002,-3.732240579213475E-002,-1.947409459625332E-002,-4.068358088413948E-002,-1.895386445098819E-002,-3.882196168537981E-002,-1.495549265997931E-002,-3.829404638952554E-002,-1.555503588719518E-002,-4.179388616833273E-002,-1.536460527976558E-002,-4.083930522508213E-002,-1.464169297671663E-002,-3.889111406767540E-002,-1.579669894051919E-002,-4.597979865290579E-002,-1.809661664900521E-002,-4.695881753188966E-002,-1.912004291864950E-002,-5.090850328617439E-002,-1.875618626173388E-002,-4.956860469573295E-002,
5.965885885885886E+007,-1.455477693823612E-002,-1.838981482376114E-002,-1.953567674829326E-002,-1.951397468717537E-002,-1.977017582366708E-002,-2.006552527306449E-002,-1.936181420922832E-002,-2.016573160809697E-002,-1.891402709869833E-002,-2.104466964820981E-002,-1.564241955258038E-002,-1.616344129151000E-002,-1.546745361665359E-002,-1.664749784819718E-002,-1.559108966587348E-002,-1.630157044370695E-002,-1.481257226037116E-002,-1.748357794875583E-002,-1.475970767151456E-002,-1.537481822633064E-002,-1.458925875098822E-002,-1.500239293464194E-002,-1.501693432697785E-002,-1.474134017877359E-002,-1.441788843568726E-002,-1.493599863155268E-002,-1.511076334591532E-002,-1.781650898113509E-002,-1.569712036865655E-002,-1.834116651934937E-002,-1.537863811752733E-002,-1.778730135167522E-002,-1.556716805670260E-002,-1.769366491946336E-002,-1.767043492474055E-002,-2.069863058326243E-002,-1.709534551895033E-002,-2.100168384639634E-002,-1.723022565799014E-002,-2.087371899459885E-002,-1.734458172266329E-002,-2.115779762882479E-002,-1.546597275196331E-002,-2.165199753659559E-002,-1.603608545148475E-002,-2.083687691958027E-002,-1.616559399885664E-002,-2.157712926047267E-002,-1.597952215758555E-002,-2.087342643586804E-002,-1.639340318064448E-002,-2.138860162338331E-002,-1.691095696108675E-002,-2.056715614500491E-002,-1.659400688309534E-002,-2.139036348014295E-002,-1.658470551929541E-002,-1.981740505619419E-002,-1.832539169988909E-002,-1.014721443297834E-002,-1.866752470359943E-002,-1.018364772590033E-002,-1.848902278657638E-002,-1.038036261123607E-002,-1.868208731132772E-002,-9.785733514740116E-003,-1.820428074428944E-002,-7.508645118822085E-003,-1.823132971351454E-002,-5.027369789172081E-003,-1.681445084284138E-002,-3.653123905739459E-003,-1.692141270680745E-002,-3.658066922780993E-003,-1.618412774507384E-002,-5.603700907072903E-003,-1.747808852833592E-002,-5.846542316926828E-003,-1.862297479707522E-002,-8.585035141168054E-003,-1.765192742685750E-002,-7.586317260737521E-003,-1.615130082715605E-002,-1.260589890458767E-002,-1.670404380910048E-002,-1.343848621418609E-002,-1.677250563285694E-002,-1.384167252961347E-002,-1.640761198429310E-002,-1.295352053963875E-002,-1.626748208939117E-002,-1.475942494901937E-002,-1.515424842056117E-002,-1.748623569021126E-002,-1.560006377977707E-002,-1.786674421567055E-002,-1.451990016877030E-002,-1.835814378078596E-002,
6.816726726726727E+007,-1.903367944513169E-002,1.111704489680242E-002,-9.608991891964711E-003,1.632728357862742E-002,-8.951185156817577E-003,1.617466064638953E-002,-9.225408860074474E-003,1.627607207220326E-002,-8.516960640941866E-003,1.567630122995205E-002,-1.684085038786473E-002,2.262996874935507E-002,-1.594483233566963E-002,2.351385567800167E-002,-1.587351265618498E-002,2.327825780124222E-002,-1.465737616184199E-002,2.327161411879437E-002,-1.359092982998435E-002,2.110013483123663E-002,-1.519946258325942E-002,2.136350552992924E-002,-1.559484794256276E-002,2.136007707961861E-002,-1.468072759911999E-002,2.102226508345115E-002,-1.507686190850417E-002,1.713175390436510E-002,-1.466007732625966E-002,1.633164656426910E-002,-1.477002834339564E-002,1.701657777644558E-002,-1.567659961579317E-002,1.669869241513922E-002,-1.314754161264431E-002,1.398912408930732E-002,-1.319872412726667E-002,1.340663746376515E-002,-1.315190142724729E-002,1.315952381949087E-002,-1.276404925104912E-002,1.276983605845507E-002,-1.889534518468067E-002,1.334858682486985E-002,-2.034048113885358E-002,1.273087440070590E-002,-1.854101647417247E-002,1.266765427341163E-002,-1.975791887036110E-002,1.298397992301474E-002,-1.828488327581157E-002,1.444333176928933E-002,-1.785640531069977E-002,1.333438181033277E-002,-1.691273593493953E-002,1.544550709480038E-002,-1.440373839077671E-002,1.532808676210222E-002,-4.915802389164966E-003,8.249345077501843E-003,-5.435821117577370E-003,8.463998284602207E-003,-4.526657786967766E-003,8.503266103790954E-003,-4.927772295138258E-003,8.481883600514202E-003,-3.061473563813079E-003,1.084378257933591E-002,-2.290545721168776E-003,9.742678368438168E-003,-2.211246627805467E-003,9.116336680829711E-003,-1.788480891591640E-003,8.984624002501097E-003,-2.033522903806218E-003,9.267005881958149E-003,-2.045356897298919E-003,9.518100287038617E-003,-3.285840402591779E-003,1.005079784344736E-002,-3.153280643661989E-003,1.057697833689490E-002,-3.931599217115472E-003,1.258148409435417E-002,-4.896272100541175E-003,1.207390532941222E-002,-4.772239968987247E-003,1.229804138449752E-002,-4.670396347584739E-003,1.241348759919854E-002,-7.104808158639356E-003,1.245871252189157E-002,-1.361487942129414E-002,1.035489946788423E-002,-1.481677841261319E-002,9.889620949547508E-003,-1.622692993580526E-002,1.088378523901535E-002,
7.667567567567568E+007,-2.634960788870763E-003,3.304267183658178E-003,-3.506357684895258E-004,7.518816369391527E-003,-5.691279352434076E-004,7.437110995090467E-003,-3.594496685533657E-004,7.642607234561605E-003,-3.203876398536059E-004,7.382756151260723E-003,4.690940730034630E-004,1.095359589855533E-002,1.109940218822144E-004,1.047443817496023E-002,9.797274845663569E-005,1.095264591898495E-002,4.947483843399788E-005,1.086763643740748E-002,6.555622660107431E-005,1.014503604569563E-002,3.420711295394937E-004,1.065222610489478E-002,-3.434636762273175E-004,1.067669346914700E-002,-1.410871199522705E-004,1.051130094103699E-002,-1.388994118234230E-003,7.669442744336346E-003,-1.371444462121491E-003,7.053226861494594E-003,-1.491791566706473E-003,7.970865634550108E-003,-1.210308839695544E-003,7.985540844485026E-003,-2.166051368578845E-003,5.086418239112669E-003,-2.128601777198436E-003,5.403846200980830E-003,-2.449187545364068E-003,5.210039053434578E-003,-2.000514258583249E-003,4.909332894228286E-003,-3.252693657456771E-003,4.801829243047047E-003,-3.063715629883607E-003,5.128911068041911E-003,-3.364030611085821E-003,4.917452916898340E-003,-3.446128729604266E-003,5.050301224174381E-003,-2.486009867285081E-003,5.359128711395997E-003,-2.204825050156740E-003,5.058264767801022E-003,-1.766772769011192E-003,5.480727684102771E-003,-1.085321934055293E-003,5.699442089218189E-003,-3.059940820125703E-005,4.978532823936631E-003,6.721926350539495E-005,5.161383513963425E-003,9.117051475959623E-005,5.059392791194786E-003,2.065356978239623E-004,5.132606439082734E-003,1.585169807180503E-003,6.760837526884737E-003,1.664453417389686E-003,6.671394011266712E-003,1.632313572213572E-003,6.528443430164687E-003,1.680161536016575E-003,6.590542091433529E-003,1.807027479097692E-003,6.447659817379640E-003,1.656504909770406E-003,6.777287432580287E-003,1.116311431538245E-003,6.330055867797717E-003,1.418687323351482E-003,6.630884359583094E-003,1.409264923683008E-003,5.971974890526855E-003,5.552465827948084E-004,5.231847711668049E-003,9.293151350819449E-004,5.405025703710091E-003,1.194534291533416E-003,5.653246672979177E-003,4.867133726300967E-006,5.135068190025918E-003,-2.101914518957376E-003,3.230508515842409E-003,-2.586782924636325E-003,2.664105185992963E-003,-2.530620437933354E-003,2.935681988775865E-003,
